url,html,tag_name,attributes,inner_text,is_visible,bounding_box,selector,suggested_action,clean_html,text_length,has_id,has_class,num_attributes,position_x,position_y,element_width,element_height,text_features,tag_encoded,action_label
https://www.automationexercise.com/,"<a href=""/product_details/23"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/23', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 3907.20166015625, 'width': 248.3948974609375, 'height': 38.565185546875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(22) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,1.224811485402596,0.691039044848173,0.6435491269391764,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/33"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/33', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 5109.119140625, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(28) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,1.825733514962758,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/43"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/43', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 6140.369140625, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(36) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,2.3413270170576213,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""https://www.youtube.com/c/AutomationExercise""><i class=""fa fa-youtube-play""></i> Video Tutorials</a>",a,{'href': 'https://www.youtube.com/c/AutomationExercise'}, Video Tutorials,True,"{'x': 471.81817626953125, 'y': 59.999996185302734, 'width': 111.94598388671875, 'height': 20.000003814697266}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(7) > a:nth-child(1),click,,-0.02447831111575355,False,False,-0.9399108258598571,0.37356223657022974,-0.6986718398744615,-0.3638610425140697,-0.22598656742489673,"{'text_length': 16, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/brand_products/H&amp;M""> <span class=""pull-right"">(5)</span>H&amp;M</a>",a,{'href': '/brand_products/H&M'},"(5)
H&M",True,"{'x': 62.727272033691406, 'y': 824.9573364257812, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.5977203928571271,False,False,-0.9399108258598571,-0.8048765931835642,-0.3162165341699668,0.7860304317883325,0.24238232613428917,"{'text_length': 7, 'word_count': 2, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""mailto:feedback@automationexercise.com""><u>feedback@automationexercise.com</u></a>",a,{'href': 'mailto:feedback@automationexercise.com'},feedback@automationexercise.com,True,"{'x': 613.1959838867188, 'y': 1518.366455078125, 'width': 224.0909423828125, 'height': 17.272705078125}",#feedback > ul:nth-child(1) > li:nth-child(3) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,0.7808191480206688,0.03046684606806895,0.5031427570465361,-0.35372480531853917,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/contact_us,"<a rel=""noopener noreferrer"" href=""https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&amp;utm_campaign=www.automationexercise.com"" id=""brand_link"" target=""_blank"">Cloudflare</a>",a,"{'rel': 'noopener noreferrer', 'href': 'https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&utm_campaign=www.automationexercise.com', 'id': 'brand_link', 'target': '_blank'}",Cloudflare,True,"{'x': 865.48291015625, 'y': 1124.38916015625, 'width': 58.977294921875, 'height': 17.272705078125}",#brand_link,click,,-0.4066396989433359,True,False,2.1593640956176885,1.5075640036918003,-0.16650976797763312,-0.7733672317010147,-0.35372480531853917,"{'text_length': 10, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/28"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/28', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 4855.6533203125, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(24) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,1.6990083465203152,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<button class=""btn btn-success close-modal btn-block"" data-dismiss=""modal"">Continue Shopping</button>",button,"{'class': 'btn btn-success close-modal btn-block', 'data-dismiss': 'modal'}",Continue Shopping,False,,#cartModal > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > button:nth-child(1),click,,0.039215253522176835,False,True,0.09318081463265813,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 17, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse15""><u>Test Case 15: Place Order: Register before Checkout</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse15'}",Test Case 15: Place Order: Register before Checkout,True,"{'x': 77.7272720336914, 'y': 882.6561889648438, 'width': 374.06249237060547, 'height': 20.90911865234375}",#form > div:nth-child(1) > div:nth-child(16) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,2.20479645121181,False,False,0.09318081463265813,-0.7616671689131179,-0.2873688702209047,1.6625876880457207,-0.18340644011919494,"{'text_length': 51, 'word_count': 8, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""#"" class=""google-anno"" data-google-vignette=""false"" data-google-interstitial=""false"" style=""border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: none !important; fill: currentcolor !important;""><svg viewBox=""100 -1000 840 840"" width=""calc(14px - 2px)"" height=""14px"" style=""color-scheme: initial !important; forced-color-adjust: initial !important; mask: initial !important; math-depth: initial !important; position: initial !important; position-anchor: initial !important; text-size-adjust: initial !important; appearance: initial !important; color: inherit !important; font: initial !important; font-palette: initial !important; font-synthesis: initial !important; position-area: initial !important; text-orientation: initial !important; text-rendering: initial !important; text-spacing-trim: initial !important; -webkit-font-smoothing: initial !important; -webkit-locale: initial !important; -webkit-text-orientation: initial !important; -webkit-writing-mode: initial !important; writing-mode: initial !important; zoom: initial !important; accent-color: initial !important; place-content: initial !important; place-items: initial !important; place-self: initial !important; alignment-baseline: initial !important; anchor-name: initial !important; anchor-scope: initial !important; animation-composition: initial !important; animation: initial !important; app-region: initial !important; aspect-ratio: initial !important; backdrop-filter: initial !important; backface-visibility: initial !important; background: initial !important; background-blend-mode: initial !important; baseline-shift: initial !important; baseline-source: initial !important; block-size: initial !important; border-block: initial !important; border: 0px !important; border-radius: initial !important; border-collapse: initial !important; border-end-end-radius: initial !important; border-end-start-radius: initial !important; border-inline: initial !important; border-start-end-radius: initial !important; border-start-start-radius: initial !important; inset: initial !important; box-decoration-break: initial !important; box-shadow: none !important; box-sizing: initial !important; break-after: initial !important; break-before: initial !important; break-inside: initial !important; buffered-rendering: initial !important; caption-side: initial !important; caret-color: initial !important; clear: initial !important; clip: initial !important; clip-path: initial !important; clip-rule: initial !important; color-interpolation: initial !important; color-interpolation-filters: initial !important; color-rendering: initial !important; columns: initial !important; column-fill: initial !important; gap: initial !important; column-rule: initial !important; column-span: initial !important; contain: initial !important; contain-intrinsic-block-size: initial !important; contain-intrinsic-size: initial !important; contain-intrinsic-inline-size: initial !important; container: initial !important; content: initial !important; content-visibility: initial !important; counter-increment: initial !important; counter-reset: initial !important; counter-set: initial !important; cursor: inherit !important; cx: initial !important; cy: initial !important; d: initial !important; display: inline !important; dominant-baseline: initial !important; empty-cells: initial !important; field-sizing: initial !important; fill: currentcolor !important; fill-opacity: initial !important; fill-rule: initial !important; filter: initial !important; flex: initial !important; flex-flow: initial !important; float: none !important; flood-color: initial !important; flood-opacity: initial !important; grid: initial !important; grid-area: initial !important; height: initial !important; hyphenate-character: initial !important; hyphenate-limit-chars: initial !important; hyphens: initial !important; image-orientation: initial !important; image-rendering: initial !important; initial-letter: initial !important; inline-size: initial !important; inset-block: initial !important; inset-inline: initial !important; interpolate-size: initial !important; isolation: initial !important; letter-spacing: initial !important; lighting-color: initial !important; line-break: initial !important; list-style: initial !important; margin-block: initial !important; margin: 0px !important; margin-inline: initial !important; marker: initial !important; mask-type: initial !important; math-shift: initial !important; math-style: initial !important; max-block-size: initial !important; max-height: initial !important; max-inline-size: initial !important; max-width: initial !important; min-block-size: initial !important; min-height: initial !important; min-inline-size: initial !important; min-width: initial !important; mix-blend-mode: initial !important; object-fit: initial !important; object-position: initial !important; object-view-box: initial !important; offset: initial !important; opacity: initial !important; order: initial !important; orphans: initial !important; outline: 0px !important; outline-offset: initial !important; overflow-anchor: initial !important; overflow-clip-margin: initial !important; overflow-wrap: initial !important; overflow: initial !important; overlay: initial !important; overscroll-behavior-block: initial !important; overscroll-behavior-inline: initial !important; overscroll-behavior: initial !important; padding-block: initial !important; padding: 0px !important; padding-inline: initial !important; page: initial !important; page-orientation: initial !important; paint-order: initial !important; perspective: initial !important; perspective-origin: initial !important; pointer-events: initial !important; position-try: initial !important; position-visibility: initial !important; quotes: initial !important; r: initial !important; resize: initial !important; rotate: initial !important; ruby-align: initial !important; ruby-position: initial !important; rx: initial !important; ry: initial !important; scale: initial !important; scroll-behavior: initial !important; scroll-margin-block: initial !important; scroll-margin: initial !important; scroll-margin-inline: initial !important; scroll-padding-block: initial !important; scroll-padding: initial !important; scroll-padding-inline: initial !important; scroll-snap-align: initial !important; scroll-snap-stop: initial !important; scroll-snap-type: initial !important; scroll-timeline: initial !important; scrollbar-color: initial !important; scrollbar-gutter: initial !important; scrollbar-width: initial !important; shape-image-threshold: initial !important; shape-margin: initial !important; shape-outside: initial !important; shape-rendering: initial !important; size: initial !important; speak: initial !important; stop-color: initial !important; stop-opacity: initial !important; stroke: initial !important; stroke-dasharray: initial !important; stroke-dashoffset: initial !important; stroke-linecap: initial !important; stroke-linejoin: initial !important; stroke-miterlimit: initial !important; stroke-opacity: initial !important; stroke-width: initial !important; tab-size: initial !important; table-layout: initial !important; text-align: initial !important; text-align-last: initial !important; text-anchor: initial !important; text-combine-upright: initial !important; text-decoration: initial !important; text-decoration-skip-ink: initial !important; text-emphasis: initial !important; text-emphasis-position: initial !important; text-indent: initial !important; text-overflow: initial !important; text-shadow: initial !important; text-transform: initial !important; text-underline-offset: initial !important; text-underline-position: initial !important; text-wrap: initial !important; timeline-scope: initial !important; touch-action: initial !important; transform: initial !important; transform-box: initial !important; transform-origin: initial !important; transform-style: initial !important; transition: initial !important; translate: initial !important; user-select: initial !important; vector-effect: initial !important; vertical-align: initial !important; view-timeline: initial !important; view-transition-class: initial !important; view-transition-name: initial !important; visibility: initial !important; border-spacing: initial !important; -webkit-box-align: initial !important; -webkit-box-decoration-break: initial !important; -webkit-box-direction: initial !important; -webkit-box-flex: initial !important; -webkit-box-ordinal-group: initial !important; -webkit-box-orient: initial !important; -webkit-box-pack: initial !important; -webkit-box-reflect: initial !important; -webkit-line-break: initial !important; -webkit-line-clamp: initial !important; -webkit-mask-box-image: initial !important; -webkit-print-color-adjust: initial !important; -webkit-rtl-ordering: initial !important; -webkit-ruby-position: initial !important; -webkit-tap-highlight-color: initial !important; -webkit-text-combine: initial !important; -webkit-text-decorations-in-effect: initial !important; -webkit-text-fill-color: unset !important; -webkit-text-security: initial !important; -webkit-text-stroke: initial !important; -webkit-user-drag: initial !important; white-space-collapse: initial !important; widows: initial !important; width: initial !important; will-change: initial !important; word-break: initial !important; word-spacing: initial !important; x: initial !important; y: initial !important; z-index: initial !important;""><path d=""M784-120 532-372q-30 24-69 38t-83 14q-109 0-184.5-75.5T120-580q0-109 75.5-184.5T380-840q109 0 184.5 75.5T640-580q0 44-14 83t-38 69l252 252-56 56ZM380-400q75 0 127.5-52.5T560-580q0-75-52.5-127.5T380-760q-75 0-127.5 52.5T200-580q0 75 52.5 127.5T380-400Z""></path></svg>&nbsp;<span class=""google-anno-t"" style=""border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: underline dotted !important; color: inherit !important; font-family: inherit !important; font-size: inherit !important; font-style: inherit !important; font-weight: inherit !important;"">test</span></a>",a,"{'href': '#', 'class': 'google-anno', 'data-google-vignette': 'false', 'data-google-interstitial': 'false', 'style': 'border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: none !important; fill: currentcolor !important;'}", test,True,"{'x': 181.02272033691406, 'y': 294.7016906738281, 'width': 39.92897033691406, 'height': 18.18182373046875}",#form > div:nth-child(1) > div:nth-child(2) > h5:nth-child(1) > span:nth-child(1) > a:nth-child(1),click,,-0.7251075221329878,False,True,3.1924557361102037,-0.4641113788504581,-0.5813281612233706,-0.9206317187711142,-0.31114449934421545,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<input type=""password"" data-qa=""login-password"" placeholder=""Password"" name=""password"" value="""" required="""">",input,"{'type': 'password', 'data-qa': 'login-password', 'placeholder': 'Password', 'name': 'password', 'value': '', 'required': ''}",,True,"{'x': 159.31817626953125, 'y': 354.9005432128906, 'width': 360, 'height': 40}",#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > input:nth-child(3),type,,-1.0435753453226397,False,False,4.225547376602719,-0.5266341023974009,-0.5512305736328663,1.5538691644481426,0.710751398362097,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse1""><u>Test Case 1: Register User</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse1'}",Test Case 1: Register User,True,"{'x': 77.7272720336914, 'y': 331.0085144042969, 'width': 189.24715423583984, 'height': 20.909088134765625}",#form > div:nth-child(1) > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,0.6124573352635504,False,False,0.09318081463265813,-0.7616671689131179,-0.5631758582928171,0.23376197417735026,-0.18340786946817025,"{'text_length': 26, 'word_count': 5, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/contact_us,"<button type=""button"" id=""cf-footer-ip-reveal"" class=""cf-footer-ip-reveal-btn"">Click to reveal</button>",button,"{'type': 'button', 'id': 'cf-footer-ip-reveal', 'class': 'cf-footer-ip-reveal-btn'}",Click to reveal,True,"{'x': 618.0681762695312, 'y': 1124.38916015625, 'width': 80.07098388671875, 'height': 17.272705078125}",#cf-footer-ip-reveal,click,,-0.08817187575368395,True,True,1.1262724551251735,0.7948541232070808,-0.16650976797763312,-0.6102898296980868,-0.35372480531853917,"{'text_length': 15, 'word_count': 3, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/,"<input type=""email"" id=""susbscribe_email"" required="""" placeholder=""Your email address"">",input,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}",,True,"{'x': 159.31817626953125, 'y': 7064.31787109375, 'width': 211.98861694335938, 'height': 35.78125}",#susbscribe_email,type,,-1.0435753453226397,True,False,2.1593640956176885,-0.5266341023974009,2.8032731617349405,0.4095784784535727,0.5131581960159906,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/login,"<input type=""hidden"" name=""csrfmiddlewaretoken"" value=""U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN"">",input,"{'type': 'hidden', 'name': 'csrfmiddlewaretoken', 'value': 'U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN'}",,False,,#footer > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2) > input:nth-child(1),type,,-1.0435753453226397,False,False,1.1262724551251735,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/login,"<input type=""text"" data-qa=""signup-name"" placeholder=""Name"" name=""name"" value="""" required="""">",input,"{'type': 'text', 'data-qa': 'signup-name', 'placeholder': 'Name', 'name': 'name', 'value': '', 'required': ''}",,True,"{'x': 646.8181762695312, 'y': 304.9005432128906, 'width': 360, 'height': 40}",#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(3) > div:nth-child(1) > form:nth-child(2) > input:nth-child(2),type,,-1.0435753453226397,False,False,4.225547376602719,0.8776721863921029,-0.5762290464617082,1.5538691644481426,0.710751398362097,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse24 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/20"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/20', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 3241.44873046875, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(19) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,0.8919553549322995,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/7"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/7', 'style': 'color: brown;'}",View Product,True,"{'x': 373.8636169433594, 'y': 2099.6875, 'width': 248.39486694335938, 'height': 38.565185546875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(9) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.09139156236028573,0.3211096129943378,0.691038808913749,0.6435491269391764,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<a href=""/test_cases""><i class=""fa fa-list""></i> Test Cases</a>",a,{'href': '/test_cases'}, Test Cases,True,"{'x': 876.7045288085938, 'y': 29.999998092651367, 'width': 88.3948974609375, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(5) > a:nth-child(1),click,,-0.3429461343054055,False,False,-0.9399108258598571,1.5398893157818188,-0.7136709226181505,-0.5459368280755204,-0.2259866567592077,"{'text_length': 11, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/brand_products/Kookie Kids""> <span class=""pull-right"">(3)</span>Kookie Kids</a>",a,{'href': '/brand_products/Kookie Kids'},"(3)
KOOKIE KIDS",True,"{'x': 62.727272033691406, 'y': 1125.8948974609375, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(7) > a:nth-child(1),click,,-0.08817187575368395,False,False,-0.9399108258598571,-0.8048765931835642,-0.16575694531566104,0.7860304317883325,0.24238232613428917,"{'text_length': 15, 'word_count': 3, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse26""><u>Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse26'}",Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality,True,"{'x': 77.7272720336914, 'y': 1316.09375, 'width': 587.7130355834961, 'height': 20.9090576171875}",#form > div:nth-child(1) > div:nth-child(27) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,4.242990519625583,False,False,0.09318081463265813,-0.7616671689131179,-0.07066332837016802,3.314341232991887,-0.18340929881714554,"{'text_length': 83, 'word_count': 13, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/contact_us,"<a href=""https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&amp;utm_campaign=www.automationexercise.com"" target=""_blank"" rel=""noopener noreferrer"">
    <span class=""cf-icon-cloud block md:hidden h-20 bg-center bg-no-repeat""></span>
    <span class=""cf-icon-ok w-12 h-12 absolute left-1/2 md:left-auto md:right-0 md:top-0 -ml-6 -bottom-4""></span>
    </a>",a,"{'href': 'https://www.cloudflare.com/5xx-error-landing?utm_source=errorcode_520&utm_campaign=www.automationexercise.com', 'target': '_blank', 'rel': 'noopener noreferrer'}",,True,"{'x': 471.81817626953125, 'y': 418.6079406738281, 'width': 320, 'height': 80}",#cf-cloudflare-status > div:nth-child(1) > a:nth-child(1),click,,-1.0435753453226397,False,False,1.1262724551251735,0.37356223657022974,-0.5193788207443969,1.2446251962172195,2.5842276872733283,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a data-toggle=""collapse"" data-parent=""#accordian"" href=""#Kids"">
											<span class=""badge pull-right""><i class=""fa fa-plus""></i></span>
											Kids
										</a>",a,"{'data-toggle': 'collapse', 'data-parent': '#accordian', 'href': '#Kids'}",KIDS,True,"{'x': 82.7272720336914, 'y': 648.7783813476562, 'width': 31.065338134765625, 'height': 18.18182373046875}",#accordian > div:nth-child(3) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,-0.7888010867709182,False,False,1.1262724551251735,-0.7472640274896358,-0.40430063060065197,-0.9891573386494086,-0.31114449934421545,"{'text_length': 4, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/product_details/3"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/3', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 1049.7442626953125, 'width': 248.3948974609375, 'height': 38.5653076171875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(5) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,-0.20382993679741176,0.691039044848173,0.6435548443350776,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/brand_products/Biba""> <span class=""pull-right"">(5)</span>Biba</a>",a,{'href': '/brand_products/Biba'},"(5)
BIBA",True,"{'x': 62.727272033691406, 'y': 1157.8834228515625, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(8) > a:nth-child(1),click,,-0.5340268282191967,False,False,-0.9399108258598571,-0.8048765931835642,-0.1497636596594159,0.7860304317883325,0.24238232613428917,"{'text_length': 8, 'word_count': 2, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse7 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
