url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},,False,"{'x': 31.974430084228516, 'y': 1425.2840576171875, 'width': 143.2102165222168, 'height': 19.4317626953125}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(8) > details > ol > li:nth-of-type(22) > a > code,,,,,False,False,0,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<html>,True,"{'x': 332.7840881347656, 'y': 705.3551025390625, 'width': 51.960205078125, 'height': 19.43182373046875}",main#content > article > section > div > figure > table > tbody > tr > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<base>,True,"{'x': 332.7840881347656, 'y': 1065.7386474609375, 'width': 51.960205078125, 'height': 19.4317626953125}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<head>,True,"{'x': 332.7840881347656, 'y': 1138.60791015625, 'width': 51.960205078125, 'height': 19.4317626953125}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<link>,True,"{'x': 332.7840881347656, 'y': 1253.45166015625, 'width': 51.960205078125, 'height': 19.4317626953125}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<meta>,True,"{'x': 332.7840881347656, 'y': 1382.286865234375, 'width': 51.960205078125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<base>,True,"{'x': 631.25, 'y': 1382.286865234375, 'width': 51.960205078125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<link>,True,"{'x': 692.1875, 'y': 1382.286865234375, 'width': 51.960205078125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<script>,True,"{'x': 753.125, 'y': 1382.286865234375, 'width': 66.6051025390625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(4) > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<style>,True,"{'x': 828.7073364257812, 'y': 1382.286865234375, 'width': 59.27557373046875, 'height': 19.431884765625}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(5) > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<title>,True,"{'x': 420.7386169433594, 'y': 1410.269775390625, 'width': 59.27557373046875, 'height': 19.431884765625}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(6) > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<style>,True,"{'x': 332.7840881347656, 'y': 1483.13916015625, 'width': 59.275543212890625, 'height': 19.4317626953125}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<title>,True,"{'x': 332.7840881347656, 'y': 1583.991455078125, 'width': 59.275543212890625, 'height': 19.4317626953125}",main#content > article > section:nth-of-type(2) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<body>,True,"{'x': 332.7840881347656, 'y': 1792.457275390625, 'width': 51.960205078125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(3) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<address>,True,"{'x': 332.7840881347656, 'y': 2138.849365234375, 'width': 73.93466186523438, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<article>,True,"{'x': 332.7840881347656, 'y': 2267.6845703125, 'width': 73.93466186523438, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<aside>,True,"{'x': 332.7840881347656, 'y': 2410.51123046875, 'width': 59.275543212890625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,7,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<footer>,True,"{'x': 332.7840881347656, 'y': 2525.35498046875, 'width': 66.6051025390625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<footer>,True,"{'x': 682.1875, 'y': 2511.363525390625, 'width': 66.6051025390625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > code,,,,,True,False,8,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<header>,True,"{'x': 332.7840881347656, 'y': 2654.190185546875, 'width': 66.6051025390625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h1>,True,"{'x': 332.7840881347656, 'y': 2741.051025390625, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h2>,True,"{'x': 379.0625, 'y': 2741.051025390625, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h3>,True,"{'x': 332.7840881347656, 'y': 2769.033935546875, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td > a:nth-of-type(3) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h4>,True,"{'x': 379.0625, 'y': 2769.033935546875, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td > a:nth-of-type(4) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h5>,True,"{'x': 332.7840881347656, 'y': 2797.016845703125, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td > a:nth-of-type(5) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h6>,True,"{'x': 379.0625, 'y': 2797.016845703125, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td > a:nth-of-type(6) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h1>,True,"{'x': 771.1221313476562, 'y': 2755.04248046875, 'width': 37.3011474609375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td:nth-of-type(2) > code,,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<h6>,True,"{'x': 590.9801025390625, 'y': 2783.025390625, 'width': 37.3011474609375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(6) > td:nth-of-type(2) > code:nth-of-type(2),,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<hgroup>,True,"{'x': 332.7840881347656, 'y': 2855.894775390625, 'width': 66.6051025390625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<main>,True,"{'x': 332.7840881347656, 'y': 2956.7470703125, 'width': 51.960205078125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<nav>,True,"{'x': 332.7840881347656, 'y': 3085.582275390625, 'width': 44.63067626953125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<section>,True,"{'x': 332.7840881347656, 'y': 3214.41748046875, 'width': 73.93466186523438, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,9,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<search>,True,"{'x': 332.7840881347656, 'y': 3315.269775390625, 'width': 66.6051025390625, 'height': 19.431884765625}",main#content > article > section:nth-of-type(4) > div > figure > table > tbody > tr:nth-of-type(11) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<body>,True,"{'x': 484.82952880859375, 'y': 3481.931640625, 'width': 51.960205078125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > p > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},</body>,True,"{'x': 632.1590576171875, 'y': 3481.931640625, 'width': 59.27557373046875, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > p > code,,,,,True,False,7,0,p
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<blockquote>,True,"{'x': 332.7840881347656, 'y': 3675.6533203125, 'width': 95.92327880859375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,12,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},cite,True,"{'x': 814.21875, 'y': 3675.6533203125, 'width': 37.30108642578125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr > td:nth-of-type(2) > code,,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<cite>,True,"{'x': 453.5937194824219, 'y': 3731.619140625, 'width': 51.960235595703125, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr > td:nth-of-type(2) > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dd>,True,"{'x': 332.7840881347656, 'y': 3790.4970703125, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dt>,True,"{'x': 498.8067932128906, 'y': 3804.488525390625, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dl>,True,"{'x': 698.7215576171875, 'y': 3804.488525390625, 'width': 37.3011474609375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(2) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<div>,True,"{'x': 332.7840881347656, 'y': 3891.349365234375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dl>,True,"{'x': 332.7840881347656, 'y': 4034.176025390625, 'width': 37.301116943359375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dt>,True,"{'x': 731.6903076171875, 'y': 4006.193115234375, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dd>,True,"{'x': 650.8948364257812, 'y': 4034.176025390625, 'width': 37.3011474609375, 'height': 19.431884765625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(4) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dt>,True,"{'x': 332.7840881347656, 'y': 4190.994140625, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dl>,True,"{'x': 623.2385864257812, 'y': 4163.01123046875, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dd>,True,"{'x': 453.5937194824219, 'y': 4190.994140625, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dt>,True,"{'x': 701.491455078125, 'y': 4190.994140625, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > code,,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dd>,True,"{'x': 879.2613525390625, 'y': 4218.97705078125, 'width': 37.30108642578125, 'height': 19.43212890625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(5) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<figcaption>,True,"{'x': 332.7840881347656, 'y': 4305.837890625, 'width': 95.92327880859375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,12,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<figure>,True,"{'x': 619.9573364257812, 'y': 4319.82958984375, 'width': 66.60516357421875, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(6) > td:nth-of-type(2) > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<figure>,True,"{'x': 332.7840881347656, 'y': 4406.68994140625, 'width': 66.6051025390625, 'height': 19.43212890625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<figcaption>,True,"{'x': 732.4147338867188, 'y': 4392.69873046875, 'width': 95.92327880859375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(7) > td:nth-of-type(2) > a > code,,,,,True,False,12,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<hr>,True,"{'x': 332.7840881347656, 'y': 4521.53369140625, 'width': 37.301116943359375, 'height': 19.43212890625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<li>,True,"{'x': 332.7840881347656, 'y': 4664.36083984375, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ol>,True,"{'x': 642.2158813476562, 'y': 4622.38623046875, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ul>,True,"{'x': 831.8181762695312, 'y': 4622.38623046875, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<menu>,True,"{'x': 505.7812194824219, 'y': 4650.369140625, 'width': 51.960235595703125, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<menu>,True,"{'x': 332.7840881347656, 'y': 4821.1787109375, 'width': 51.960205078125, 'height': 19.43212890625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ul>,True,"{'x': 645.9375, 'y': 4779.20458984375, 'width': 37.30108642578125, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ul>,True,"{'x': 453.5937194824219, 'y': 4835.17041015625, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<li>,True,"{'x': 572.897705078125, 'y': 4863.1533203125, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ol>,True,"{'x': 332.7840881347656, 'y': 4922.03125, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(11) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<p>,True,"{'x': 332.7840881347656, 'y': 5036.875, 'width': 29.971588134765625, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(12) > td > a > code,,,,,True,False,3,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<pre>,True,"{'x': 332.7840881347656, 'y': 5179.70166015625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(13) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<ul>,True,"{'x': 332.7840881347656, 'y': 5280.5537109375, 'width': 37.301116943359375, 'height': 19.43212890625}",main#content > article > section:nth-of-type(5) > div > figure > table > tbody > tr:nth-of-type(14) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<a>,True,"{'x': 332.7840881347656, 'y': 5584.97119140625, 'width': 29.971588134765625, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr > td > a > code,,,,,True,False,3,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},href,True,"{'x': 556.1931762695312, 'y': 5556.98828125, 'width': 37.3011474609375, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr > td:nth-of-type(2) > code,,,,,True,False,4,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<abbr>,True,"{'x': 332.7840881347656, 'y': 5657.8408203125, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(2) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<b>,True,"{'x': 332.7840881347656, 'y': 5786.67578125, 'width': 29.971588134765625, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(3) > td > a > code,,,,,True,False,3,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<b>,True,"{'x': 772.82666015625, 'y': 5786.67578125, 'width': 29.97161865234375, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > code,,,,,True,False,3,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},font-weight,True,"{'x': 521.57666015625, 'y': 5842.6416015625, 'width': 88.59375, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a > code,,,,,True,False,11,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<strong>,True,"{'x': 760.7385864257812, 'y': 5870.625, 'width': 66.60516357421875, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(3) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,8,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<bdi>,True,"{'x': 332.7840881347656, 'y': 5957.4853515625, 'width': 44.63067626953125, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(4) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<bdo>,True,"{'x': 332.7840881347656, 'y': 6058.337890625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(5) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<br>,True,"{'x': 332.7840881347656, 'y': 6131.20703125, 'width': 37.301116943359375, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(6) > td > a > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<cite>,True,"{'x': 332.7840881347656, 'y': 6218.06787109375, 'width': 51.960205078125, 'height': 19.43212890625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(7) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<code>,True,"{'x': 332.7840881347656, 'y': 6318.92041015625, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(8) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<data>,True,"{'x': 332.7840881347656, 'y': 6419.7724609375, 'width': 51.960205078125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(9) > td > a > code,,,,,True,False,6,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<time>,True,"{'x': 729.9005126953125, 'y': 6419.7724609375, 'width': 51.96026611328125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(9) > td:nth-of-type(2) > code,,,,,True,False,6,0,td
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dfn>,True,"{'x': 332.7840881347656, 'y': 6534.6162109375, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(10) > td > a > code,,,,,True,False,5,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<p>,True,"{'x': 758.5369262695312, 'y': 6520.625, 'width': 29.9715576171875, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a > code,,,,,True,False,3,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dt>,True,"{'x': 424.2755432128906, 'y': 6548.60791015625, 'width': 37.3011474609375, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(2) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dd>,True,"{'x': 467.28692626953125, 'y': 6548.60791015625, 'width': 37.301116943359375, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > a:nth-of-type(3) > code,,,,,True,False,4,0,a
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,code,{},<dfn>,True,"{'x': 859.616455078125, 'y': 6548.60791015625, 'width': 44.63067626953125, 'height': 19.431640625}",main#content > article > section:nth-of-type(6) > div > figure > table > tbody > tr:nth-of-type(10) > td:nth-of-type(2) > code,,,,,True,False,5,0,td
