url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},38,True,"{'x': 548.7215576171875, 'y': 22269.572265625, 'width': 17.00286865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(3) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Firefox,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,7,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2015-05-12'}",38,True,"{'x': 548.7215576171875, 'y': 22269.572265625, 'width': 17.00286865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 590.8380737304688, 'y': 22238.265625, 'width': 15.9942626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(4) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 590.8380737304688, 'y': 22240.994140625, 'width': 15.9942626953125, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(4) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},21,True,"{'x': 591.5908813476562, 'y': 22269.572265625, 'width': 14.47442626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(4) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Opera,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,5,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-05-06'}",21,True,"{'x': 591.5908813476562, 'y': 22269.572265625, 'width': 14.47442626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 632.98291015625, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(5) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 632.98291015625, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(5) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},8,True,"{'x': 636.7613525390625, 'y': 22269.572265625, 'width': 8.42327880859375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(5) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Safari,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-10-16'}",8,True,"{'x': 636.7613525390625, 'y': 22269.572265625, 'width': 8.42327880859375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 675.1278076171875, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(6) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 675.1278076171875, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(6) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},34,True,"{'x': 674.460205078125, 'y': 22269.572265625, 'width': 17.31536865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(6) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Chrome Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,14,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-04-02'}",34,True,"{'x': 674.460205078125, 'y': 22269.572265625, 'width': 17.31536865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 716.73291015625, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(7) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 716.73291015625, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(7) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},38,True,"{'x': 716.2215576171875, 'y': 22269.572265625, 'width': 17.00286865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(7) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Firefox for Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,19,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2015-05-12'}",38,True,"{'x': 716.2215576171875, 'y': 22269.572265625, 'width': 17.00286865234375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 758.3380126953125, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(8) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 758.3380126953125, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(8) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},21,True,"{'x': 759.0908813476562, 'y': 22269.572265625, 'width': 14.47442626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(8) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Opera Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,13,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-04-22'}",21,True,"{'x': 759.0908813476562, 'y': 22269.572265625, 'width': 14.47442626953125, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 800.48291015625, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(9) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 800.48291015625, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(9) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},8,True,"{'x': 804.2613525390625, 'y': 22269.572265625, 'width': 8.42327880859375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(9) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Safari on iOS,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,13,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-09-17'}",8,True,"{'x': 804.2613525390625, 'y': 22269.572265625, 'width': 8.42327880859375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 844.7442626953125, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(10) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 844.7442626953125, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(10) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},2.0,True,"{'x': 842.6420288085938, 'y': 22269.572265625, 'width': 20.1988525390625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(10) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,3,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Samsung Internet,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(10) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,16,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-10-17'}",2.0,True,"{'x': 842.6420288085938, 'y': 22269.572265625, 'width': 20.1988525390625, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(10) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,3,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 886.7613525390625, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(11) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 886.7613525390625, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(11) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},37,True,"{'x': 886.6051025390625, 'y': 22269.572265625, 'width': 16.30682373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(11) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},WebView Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,15,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-09-03'}",37,True,"{'x': 886.6051025390625, 'y': 22269.572265625, 'width': 16.30682373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 928.9488525390625, 'y': 22238.265625, 'width': 15.99432373046875, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(12) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 928.9488525390625, 'y': 22240.994140625, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(12) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},8,True,"{'x': 932.7272338867188, 'y': 22269.572265625, 'width': 8.42327880859375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(12) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},WebView on iOS,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,14,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2014-09-17'}",8,True,"{'x': 932.7272338867188, 'y': 22269.572265625, 'width': 8.42327880859375, 'height': 23.310546875}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(23) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,code,{},usemap,True,"{'x': 324.78692626953125, 'y': 22325.11328125, 'width': 51.960205078125, 'height': 23.962890625}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > th > div > code,,,,,True,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 467.741455078125, 'y': 22309.787109375, 'width': 15.99432373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 467.741455078125, 'y': 22312.513671875, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},1,True,"{'x': 472.585205078125, 'y': 22341.09375, 'width': 6.30682373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Chrome,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2008-12-11'}",1,True,"{'x': 472.585205078125, 'y': 22341.09375, 'width': 6.30682373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 507.6278076171875, 'y': 22309.787109375, 'width': 15.99432373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(2) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 507.6278076171875, 'y': 22312.513671875, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(2) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},12,True,"{'x': 508.38067626953125, 'y': 22341.09375, 'width': 14.47442626953125, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(2) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Edge,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,4,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2015-07-29'}",12,True,"{'x': 508.38067626953125, 'y': 22341.09375, 'width': 14.47442626953125, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 549.23291015625, 'y': 22309.787109375, 'width': 15.99432373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(3) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 549.23291015625, 'y': 22312.513671875, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(3) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},1,True,"{'x': 554.07666015625, 'y': 22341.09375, 'width': 6.30682373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(3) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Firefox,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,7,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2004-11-09'}",1,True,"{'x': 554.07666015625, 'y': 22341.09375, 'width': 6.30682373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 590.8380737304688, 'y': 22309.787109375, 'width': 15.9942626953125, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(4) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 590.8380737304688, 'y': 22312.513671875, 'width': 15.9942626953125, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(4) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},15,True,"{'x': 591.5482788085938, 'y': 22341.09375, 'width': 14.5738525390625, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(4) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Opera,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,5,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2013-07-02'}",15,True,"{'x': 591.5482788085938, 'y': 22341.09375, 'width': 14.5738525390625, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,2,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 632.98291015625, 'y': 22309.787109375, 'width': 15.99432373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(5) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 632.98291015625, 'y': 22312.513671875, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(5) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},3,True,"{'x': 636.6760864257812, 'y': 22341.09375, 'width': 8.59375, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(5) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,1,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Safari,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,6,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,"{'class': 'bc-version-label', 'title': 'Released 2007-10-26'}",3,True,"{'x': 636.6760864257812, 'y': 22341.09375, 'width': 8.59375, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span:nth-of-type(2),,,bc-version-label,,True,False,1,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-icons'},,True,"{'x': 675.1278076171875, 'y': 22309.787109375, 'width': 15.99432373046875, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(6) > button > div > div,,,bcd-cell-icons,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'icon-wrap'},,True,"{'x': 675.1278076171875, 'y': 22312.513671875, 'width': 15.99432373046875, 'height': 16.36328125}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(6) > button > div > div > span,,,icon-wrap,,True,False,0,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,div,{'class': 'bcd-cell-text-copy'},18,True,"{'x': 675.7670288085938, 'y': 22341.09375, 'width': 14.71588134765625, 'height': 23.30859375}",main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(6) > button > div > div:nth-of-type(2),,,bcd-cell-text-copy,,True,False,2,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,media,span,{'class': 'bc-browser-name'},Chrome Android,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(24) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span,,,bc-browser-name,,False,False,14,0,div
