url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{'class': 'pong-box'},"Couchbase Mobile delivers a proven, scalable, and mature solution built to last. Discover our stable mobile SDK.
Start Free
Mozilla ads",True,,div#root > div > div > section > p,,,pong-box,,True,False,135,3,section
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Metadata contains information about the page. This includes information about styles, scripts and data to help software (search engines, browsers, etc.) use and render the page. Metadata for styles and scripts may be defined in the page or linked to another file that has the information.",True,"{'x': 319.8863525390625, 'y': 852.741455078125, 'width': 639.7584838867188, 'height': 111.93182373046875}",main#content > article > section:nth-of-type(2) > div > p,,,,,True,False,288,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Content sectioning elements allow you to organize the document content into logical pieces. Use the sectioning elements to create a broad outline for your page content, including header and footer navigation, and heading elements to identify sections of content.",True,"{'x': 319.8863525390625, 'y': 1925.8521728515625, 'width': 639.7584838867188, 'height': 111.931884765625}",main#content > article > section:nth-of-type(4) > div > p,,,,,True,False,262,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Use HTML text content elements to organize blocks or sections of content placed between the opening <body> and closing </body> tags. Important for accessibility and SEO, these elements identify the purpose or structure of that content.",True,"{'x': 319.8863525390625, 'y': 3448.66455078125, 'width': 639.7584838867188, 'height': 83.948974609375}",main#content > article > section:nth-of-type(5) > div > p,,,,,True,False,235,4,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Use the HTML inline text semantic to define the meaning, structure, or style of a word, line, or any arbitrary piece of text.",True,"{'x': 319.8863525390625, 'y': 5413.94873046875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(6) > div > p,,,,,True,False,125,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"HTML supports various multimedia resources such as images, audio, and video.",True,"{'x': 319.8863525390625, 'y': 9087.8974609375, 'width': 639.7584838867188, 'height': 27.982421875}",main#content > article > section:nth-of-type(7) > div > p,,,,,True,False,76,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"In addition to regular multimedia content, HTML can include a variety of other content, even if it's not always easy to interact with.",True,"{'x': 319.8863525390625, 'y': 9854.6015625, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(8) > div > p,,,,,True,False,134,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"You can embed SVG and MathML content directly into HTML documents, using the <svg> and <math> elements.",True,"{'x': 319.8863525390625, 'y': 10806.107421875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(9) > div > p,,,,,True,False,103,4,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"To create dynamic content and Web applications, HTML supports the use of scripting languages, most prominently JavaScript. Certain elements support this capability.",True,"{'x': 319.8863525390625, 'y': 11253.3515625, 'width': 639.7584838867188, 'height': 83.94921875}",main#content > article > section:nth-of-type(10) > div > p,,,,,True,False,164,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},These elements let you provide indications that specific parts of the text have been altered.,True,"{'x': 319.8863525390625, 'y': 11801.4482421875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(11) > div > p,,,,,True,False,93,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},The elements here are used to create and handle tabular data.,True,"{'x': 319.8863525390625, 'y': 12276.67578125, 'width': 639.7584838867188, 'height': 27.982421875}",main#content > article > section:nth-of-type(12) > div > p,,,,,True,False,61,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},HTML provides several elements that can be used together to create forms that the user can fill out and submit to the website or application. Further information about this available in the HTML forms guide.,True,"{'x': 319.8863525390625, 'y': 13390.8232421875, 'width': 639.7584838867188, 'height': 83.94921875}",main#content > article > section:nth-of-type(13) > div > p,,,,,True,False,207,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},HTML offers a selection of elements that help to create interactive user interface objects.,True,"{'x': 319.8863525390625, 'y': 14796.4482421875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(14) > div > p,,,,,True,False,91,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Web Components is an HTML-related technology that makes it possible to, essentially, create and use custom elements as if it were regular HTML. In addition, you can create custom versions of standard HTML elements.",True,"{'x': 319.8863525390625, 'y': 15288.5791015625, 'width': 639.7584838867188, 'height': 83.94921875}",main#content > article > section:nth-of-type(15) > div > p,,,,,True,False,214,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Warning: These are old HTML elements that are deprecated and should not be used. You should never use them in new projects, and you should replace them in old projects as soon as you can. They are listed here for completeness only.",True,"{'x': 369.7016906738281, 'y': 15795.794921875, 'width': 573.9488220214844, 'height': 111.931640625}",main#content > article > section:nth-of-type(16) > div > div > p,,,,,True,False,231,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"This page lists all the HTML elements, which are created using tags.",True,"{'x': 319.8863525390625, 'y': 278.6221618652344, 'width': 639.7584838867188, 'height': 27.982940673828125}",main#content > article > div > p,,,,,True,False,68,3,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},They are grouped by function to help you find what you have in mind easily. An alphabetical list of all elements is provided in the sidebar on every element's page as well as this one.,True,"{'x': 319.8863525390625, 'y': 338.59375, 'width': 639.7584838867188, 'height': 83.9488525390625}",main#content > article > div > p:nth-of-type(2),,,,,True,False,184,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Note: For more information about the basics of HTML elements and attributes, see Anatomy of an HTML element.",True,"{'x': 369.7016906738281, 'y': 470.5255432128906, 'width': 573.9488220214844, 'height': 55.965911865234375}",main#content > article > div > div > p,,,,,True,False,108,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Metadata contains information about the page. This includes information about styles, scripts and data to help software (search engines, browsers, etc.) use and render the page. Metadata for styles and scripts may be defined in the page or linked to another file that has the information.",True,"{'x': 319.8863525390625, 'y': 852.741455078125, 'width': 639.7584838867188, 'height': 111.93182373046875}",main#content > article > section:nth-of-type(2) > div > p,,,,,True,False,288,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Content sectioning elements allow you to organize the document content into logical pieces. Use the sectioning elements to create a broad outline for your page content, including header and footer navigation, and heading elements to identify sections of content.",True,"{'x': 319.8863525390625, 'y': 1925.8521728515625, 'width': 639.7584838867188, 'height': 111.931884765625}",main#content > article > section:nth-of-type(4) > div > p,,,,,True,False,262,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Use HTML text content elements to organize blocks or sections of content placed between the opening <body> and closing </body> tags. Important for accessibility and SEO, these elements identify the purpose or structure of that content.",True,"{'x': 319.8863525390625, 'y': 3448.66455078125, 'width': 639.7584838867188, 'height': 83.948974609375}",main#content > article > section:nth-of-type(5) > div > p,,,,,True,False,235,4,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Use the HTML inline text semantic to define the meaning, structure, or style of a word, line, or any arbitrary piece of text.",True,"{'x': 319.8863525390625, 'y': 5413.94873046875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(6) > div > p,,,,,True,False,125,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"HTML supports various multimedia resources such as images, audio, and video.",True,"{'x': 319.8863525390625, 'y': 9087.8974609375, 'width': 639.7584838867188, 'height': 27.982421875}",main#content > article > section:nth-of-type(7) > div > p,,,,,True,False,76,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"In addition to regular multimedia content, HTML can include a variety of other content, even if it's not always easy to interact with.",True,"{'x': 319.8863525390625, 'y': 9854.6015625, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(8) > div > p,,,,,True,False,134,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"You can embed SVG and MathML content directly into HTML documents, using the <svg> and <math> elements.",True,"{'x': 319.8863525390625, 'y': 10806.107421875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(9) > div > p,,,,,True,False,103,4,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"To create dynamic content and Web applications, HTML supports the use of scripting languages, most prominently JavaScript. Certain elements support this capability.",True,"{'x': 319.8863525390625, 'y': 11253.3515625, 'width': 639.7584838867188, 'height': 83.94921875}",main#content > article > section:nth-of-type(10) > div > p,,,,,True,False,164,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},These elements let you provide indications that specific parts of the text have been altered.,True,"{'x': 319.8863525390625, 'y': 11801.4482421875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(11) > div > p,,,,,True,False,93,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},The elements here are used to create and handle tabular data.,True,"{'x': 319.8863525390625, 'y': 12276.67578125, 'width': 639.7584838867188, 'height': 27.982421875}",main#content > article > section:nth-of-type(12) > div > p,,,,,True,False,61,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},HTML provides several elements that can be used together to create forms that the user can fill out and submit to the website or application. Further information about this available in the HTML forms guide.,True,"{'x': 319.8863525390625, 'y': 13390.8232421875, 'width': 639.7584838867188, 'height': 83.94921875}",main#content > article > section:nth-of-type(13) > div > p,,,,,True,False,207,1,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},HTML offers a selection of elements that help to create interactive user interface objects.,True,"{'x': 319.8863525390625, 'y': 14796.4482421875, 'width': 639.7584838867188, 'height': 55.9658203125}",main#content > article > section:nth-of-type(14) > div > p,,,,,True,False,91,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Web Components is an HTML-related technology that makes it possible to, essentially, create and use custom elements as if it were regular HTML. In addition, you can create custom versions of standard HTML elements.",True,"{'x': 319.8863525390625, 'y': 15288.5791015625, 'width': 639.7584838867188, 'height': 83.94921875}",main#content > article > section:nth-of-type(15) > div > p,,,,,True,False,214,0,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{},"Warning: These are old HTML elements that are deprecated and should not be used. You should never use them in new projects, and you should replace them in old projects as soon as you can. They are listed here for completeness only.",True,"{'x': 369.7016906738281, 'y': 15795.794921875, 'width': 573.9488220214844, 'height': 111.931640625}",main#content > article > section:nth-of-type(16) > div > div > p,,,,,True,False,231,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,p,{'class': 'last-modified-date'},"This page was last modified on Dec 19, 2024 by MDN contributors.",True,"{'x': 336.7897644042969, 'y': 18566.4765625, 'width': 605.9516906738281, 'height': 27.982421875}",main#content > aside > div > p,,,last-modified-date,,True,False,64,2,div
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,"{'property': 'itemListElement', 'typeof': 'ListItem'}",References,True,"{'x': 15.994318008422852, 'y': 124.82954406738281, 'width': 113.15340232849121, 'height': 19.190338134765625}",div#root > div > div:nth-of-type(2) > div > div > nav > ol > li,,,,,True,False,10,2,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,"{'property': 'itemListElement', 'typeof': 'ListItem'}",HTML,True,"{'x': 129.14772033691406, 'y': 124.82954406738281, 'width': 73.32386779785156, 'height': 19.190338134765625}",div#root > div > div:nth-of-type(2) > div > div > nav > ol > li:nth-of-type(2),,,,,True,False,4,2,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,"{'property': 'itemListElement', 'typeof': 'ListItem'}",Elements,True,"{'x': 202.47158813476562, 'y': 124.82954406738281, 'width': 77.30111694335938, 'height': 19.190338134765625}",div#root > div > div:nth-of-type(2) > div > div > nav > ol > li:nth-of-type(3),,,,,True,False,8,2,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{'class': 'section'},HTML,True,"{'x': 15.994318008422852, 'y': 238.86363220214844, 'width': 255.89487266540527, 'height': 35.96589660644531}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li,,,section,,True,False,4,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{'class': 'toggle'},Beginner's tutorials,True,"{'x': 15.994318008422852, 'y': 286.81817626953125, 'width': 255.89487266540527, 'height': 31.30682373046875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2),,,toggle,,True,False,20,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 318.125, 'width': 243.90623664855957, 'height': 54.602264404296875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li,,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{'class': 'toggle'},,False,"{'x': 27.982954025268555, 'y': 384.71588134765625, 'width': 243.90623664855957, 'height': 39.289794921875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2),,,toggle,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 424.00567626953125, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li,,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 463.2954406738281, 'width': 231.9176025390625, 'height': 54.602264404296875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 525.8948974609375, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(3),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 565.1846313476562, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(4),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 604.4744262695312, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(5),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 643.76416015625, 'width': 231.9176025390625, 'height': 31.29266357421875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(6),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 683.053955078125, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(7),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 722.34375, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(8),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 761.6334838867188, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(9),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 800.9232788085938, 'width': 231.9176025390625, 'height': 54.60223388671875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(10),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 863.522705078125, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(11),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 902.8124389648438, 'width': 231.9176025390625, 'height': 31.29266357421875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(12),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 942.1022338867188, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(13),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 981.3920288085938, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(14),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 1020.6817626953125, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(15),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 1059.9715576171875, 'width': 231.9176025390625, 'height': 54.602294921875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(16),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 1122.5709228515625, 'width': 231.9176025390625, 'height': 31.292724609375}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(17),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 39.971588134765625, 'y': 1161.8607177734375, 'width': 231.9176025390625, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(2) > details > ol > li:nth-of-type(18),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{'class': 'toggle'},Guides,True,"{'x': 15.994318008422852, 'y': 330.1136169433594, 'width': 255.89487266540527, 'height': 31.30682373046875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3),,,toggle,,True,False,6,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 361.4204406738281, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li,,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 400.710205078125, 'width': 243.90623664855957, 'height': 31.292633056640625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(2),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 439.9999694824219, 'width': 243.90623664855957, 'height': 31.292633056640625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(3),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 479.2897644042969, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(4),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 518.5795288085938, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(5),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 557.8693237304688, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(6),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 597.1590576171875, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(7),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 636.4488525390625, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(8),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 675.7385864257812, 'width': 243.90623664855957, 'height': 31.29266357421875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(9),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 715.0283813476562, 'width': 243.90623664855957, 'height': 54.602294921875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(3) > details > ol > li:nth-of-type(10),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{'class': 'section'},References,True,"{'x': 15.994318008422852, 'y': 385.41192626953125, 'width': 255.89487266540527, 'height': 35.965911865234375}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(4),,,section,,True,False,10,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{'class': 'toggle'},HTML elements,True,"{'x': 15.994318008422852, 'y': 433.366455078125, 'width': 255.89487266540527, 'height': 31.30682373046875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5),,,toggle,,True,False,13,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 464.67327880859375, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li,,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 503.9630432128906, 'width': 243.90623664855957, 'height': 31.292633056640625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(2),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 543.2528076171875, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(3),,,,,False,False,0,2,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 582.5426025390625, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(4),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 621.8323364257812, 'width': 243.90623664855957, 'height': 31.29266357421875}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(5),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 661.1221313476562, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(6),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 700.4119262695312, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(7),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 739.70166015625, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(8),,,,,False,False,0,1,ol
https://developer.mozilla.org/en-US/docs/Web/HTML/Element,content,li,{},,False,"{'x': 27.982954025268555, 'y': 778.991455078125, 'width': 243.90623664855957, 'height': 31.2926025390625}",aside#sidebar-quicklinks > nav > div > div:nth-of-type(2) > ol > li:nth-of-type(5) > details > ol > li:nth-of-type(9),,,,,False,False,0,1,ol
