url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://dev.to/,content,a,"{'href': 'https://dev.to/shiva_shanmugam/getting-started-with-docker-10e7', 'aria-labelledby': 'article-link-2185247', 'class': 'crayons-story__hidden-navigation-link'}",Getting Started with Docker,True,"{'x': 271.9886169433594, 'y': 6875.3974609375, 'width': 639.7727355957031, 'height': 168.83544921875}",div#substories > div:nth-of-type(24) > a,,,crayons-story__hidden-navigation-link,,True,False,27,0,div
https://dev.to/,content,div,{'class': 'crayons-story__body'},"Shiva Shanmugam
Jan 3
Getting Started with Docker
1 reaction
Add Comment
5 min read",True,"{'x': 271.9886169433594, 'y': 6875.3974609375, 'width': 639.7727355957031, 'height': 168.83544921875}",div#substories > div:nth-of-type(24) > div,,,crayons-story__body,,True,False,83,2,div
https://dev.to/,content,div,{'class': 'crayons-story__top'},"Shiva Shanmugam
Jan 3",True,"{'x': 291.9886169433594, 'y': 6895.3974609375, 'width': 599.7727355957031, 'height': 35.9091796875}",div#substories > div:nth-of-type(24) > div > div,,,crayons-story__top,,True,False,21,1,div
https://dev.to/,content,div,{'class': 'crayons-story__meta'},"Shiva Shanmugam
Jan 3",True,"{'x': 291.9886169433594, 'y': 6895.3974609375, 'width': 163.21023559570312, 'height': 35.9091796875}",div#substories > div:nth-of-type(24) > div > div > div,,,crayons-story__meta,,True,False,21,2,div
https://dev.to/,content,div,{'class': 'crayons-story__author-pic'},,True,"{'x': 291.9886169433594, 'y': 6897.35791015625, 'width': 31.9886474609375, 'height': 31.98828125}",div#substories > div:nth-of-type(24) > div > div > div > div,,,crayons-story__author-pic,,True,False,0,1,div
https://dev.to/,content,a,"{'href': '/shiva_shanmugam', 'class': 'crayons-avatar  crayons-avatar--l  '}",,True,"{'x': 291.9886169433594, 'y': 6897.35791015625, 'width': 31.9886474609375, 'height': 31.98828125}",div#substories > div:nth-of-type(24) > div > div > div > div > a,,,crayons-avatar  crayons-avatar--l  ,,True,False,0,1,div
https://dev.to/,content,div,{},"Shiva Shanmugam
Jan 3",True,"{'x': 331.97442626953125, 'y': 6895.3974609375, 'width': 123.22442626953125, 'height': 35.9091796875}",div#substories > div:nth-of-type(24) > div > div > div > div:nth-of-type(2),,,,,True,False,21,2,div
https://dev.to/,content,div,{},Shiva Shanmugam,True,"{'x': 331.97442626953125, 'y': 6895.3974609375, 'width': 123.22442626953125, 'height': 18.181640625}",div#substories > div:nth-of-type(24) > div > div > div > div:nth-of-type(2) > div,,,,,True,False,15,2,div
https://dev.to/,content,a,"{'href': '/shiva_shanmugam', 'class': 'crayons-story__secondary fw-medium m:hidden'}",Shiva Shanmugam,False,,div#substories > div:nth-of-type(24) > div > div > div > div:nth-of-type(2) > div > a,,,crayons-story__secondary fw-medium m:hidden,,False,False,15,0,div
https://dev.to/,content,div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'},Shiva Shanmugam,True,"{'x': 331.97442626953125, 'y': 6895.3974609375, 'width': 123.22442626953125, 'height': 18.181640625}",div#substories > div:nth-of-type(24) > div > div > div > div:nth-of-type(2) > div > div,,,profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block,,True,False,15,2,div
https://dev.to/,content,button,"{'id': 'story-author-preview-trigger-2185247', 'aria-controls': 'story-author-preview-content-2185247', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Shiva Shanmugam profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}",Shiva Shanmugam,True,"{'x': 327.9829406738281, 'y': 6887.76953125, 'width': 127.21591186523438, 'height': 33.80712890625}",button#story-author-preview-trigger-2185247,,Shiva Shanmugam profile details,profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost,story-author-preview-trigger-2185247,True,False,15,0,div
https://dev.to/,content,div,"{'id': 'story-author-preview-content-2185247', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}","Shiva Shanmugam
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2185247,,,profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0,story-author-preview-content-2185247,False,False,101,1,div
https://dev.to/,content,div,{'class': 'gap-4 grid'},"Shiva Shanmugam
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2185247 > div,,,gap-4 grid,,False,False,101,3,div
https://dev.to/,content,div,{'class': '-mt-4'},Shiva Shanmugam,False,,div#story-author-preview-content-2185247 > div > div,,,-mt-4,,False,False,15,1,div
https://dev.to/,content,a,"{'href': '/shiva_shanmugam', 'class': 'flex'}",Shiva Shanmugam,False,,div#story-author-preview-content-2185247 > div > div > a,,,flex,,False,False,15,2,div
https://dev.to/,content,div,{'class': 'print-hidden'},Follow,False,,div#story-author-preview-content-2185247 > div > div:nth-of-type(2),,,print-hidden,,False,False,6,1,div
https://dev.to/,content,button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":2594076,""className"":""User"",""name"":""Shiva Shanmugam""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Shiva Shanmugam', 'aria-pressed': 'false'}",Follow,False,,div#story-author-preview-content-2185247 > div > div:nth-of-type(2) > button,,Follow user: Shiva Shanmugam,crayons-btn follow-action-button whitespace-nowrap follow-user w-100,,False,False,6,0,div
https://dev.to/,content,div,"{'class': 'author-preview-metadata-container', 'data-author-id': '2594076'}",,False,,div#story-author-preview-content-2185247 > div > div:nth-of-type(3),,,author-preview-metadata-container,,False,False,0,0,div
https://dev.to/,content,a,"{'href': 'https://dev.to/shiva_shanmugam/getting-started-with-docker-10e7', 'class': 'crayons-story__tertiary fs-xs'}",Jan 3,True,"{'x': 331.97442626953125, 'y': 6915.3974609375, 'width': 26.946014404296875, 'height': 15.45458984375}",div#substories > div:nth-of-type(24) > div > div > div > div:nth-of-type(2) > a,,,crayons-story__tertiary fs-xs,,True,False,5,2,div
https://dev.to/,content,div,{'class': 'crayons-story__indention'},"Getting Started with Docker
1 reaction
Add Comment
5 min read",True,"{'x': 291.9886169433594, 'y': 6939.3037109375, 'width': 599.7727355957031, 'height': 84.92919921875}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2),,,crayons-story__indention,,True,False,61,3,div
https://dev.to/,content,h2,{'class': 'crayons-story__title'},Getting Started with Docker,True,"{'x': 331.9886169433594, 'y': 6939.3037109375, 'width': 559.7727355957031, 'height': 30}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > h2,,,crayons-story__title,,True,False,27,1,div
https://dev.to/,content,div,{'class': 'crayons-story__tags'},,False,"{'x': 327.9971618652344, 'y': 6973.29541015625, 'width': 563.7641906738281, 'height': 0}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div,,,crayons-story__tags,,False,False,0,0,div
https://dev.to/,content,div,{'class': 'crayons-story__bottom'},"1 reaction
Add Comment
5 min read",True,"{'x': 330, 'y': 6981.29248046875, 'width': 561.7613525390625, 'height': 42.9404296875}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__bottom,,True,False,33,2,div
https://dev.to/,content,div,{'class': 'crayons-story__details'},"1 reaction
Add Comment",True,"{'x': 322.0028381347656, 'y': 6984.85791015625, 'width': 250.85226440429688, 'height': 35.8095703125}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,,,crayons-story__details,,True,False,22,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/shiva_shanmugam/getting-started-with-docker-10e7', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left', 'data-reaction-count': '', 'data-reactable-id': '2185247', 'aria-label': 'Add a comment to post - Getting Started with Docker'}",1 reaction,True,"{'x': 322.0028381347656, 'y': 6984.85791015625, 'width': 112.72726440429688, 'height': 35.8095703125}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,,Add a comment to post - Getting Started with Docker,crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left,,True,False,10,1,div
https://dev.to/,content,span,"{'class': 'multiple_reactions_icons_container', 'dir': 'rtl'}",,True,"{'x': 329.9005432128906, 'y': 6988.76416015625, 'width': 17.5, 'height': 27.9970703125}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span,,,multiple_reactions_icons_container,,True,False,0,1,div
https://dev.to/,content,span,{'class': 'aggregate_reactions_counter'},1 reaction,True,"{'x': 361.39202880859375, 'y': 6990.75244140625, 'width': 61.434661865234375, 'height': 24.005859375}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a > div > span:nth-of-type(2),,,aggregate_reactions_counter,,True,False,10,1,div
https://dev.to/,content,a,"{'href': 'https://dev.to/shiva_shanmugam/getting-started-with-docker-10e7#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Getting Started with Docker'}",Add Comment,True,"{'x': 434.7301025390625, 'y': 6984.85791015625, 'width': 138.125, 'height': 35.8095703125}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),,Add a comment to post - Getting Started with Docker,crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center,,True,False,11,2,div
https://dev.to/,content,div,{'class': 'crayons-story__save'},5 min read,True,"{'x': 787.0738525390625, 'y': 6981.29248046875, 'width': 104.6875, 'height': 42.9404296875}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__save,,True,False,10,2,div
https://dev.to/,content,small,{'class': 'crayons-story__tertiary fs-xs mr-2'},5 min read,True,"{'x': 787.0738525390625, 'y': 6995.25537109375, 'width': 56.70452880859375, 'height': 15}",div#substories > div:nth-of-type(24) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,,,crayons-story__tertiary fs-xs mr-2,,True,False,10,0,div
https://dev.to/,content,button,"{'type': 'button', 'id': 'article-save-button-2185247', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2185247', 'data-article-author-id': '2594076', 'aria-label': 'Save post Getting Started with Docker to reading list', 'title': 'Save post Getting Started with Docker to reading list', 'data-save-initialized': 'true'}",,True,"{'x': 851.7755126953125, 'y': 6981.29248046875, 'width': 39.98583984375, 'height': 42.9404296875}",button#article-save-button-2185247,,Save post Getting Started with Docker to reading list,c-btn c-btn--icon-alone bookmark-button,article-save-button-2185247,True,False,0,2,div
https://dev.to/,content,div,"{'class': 'crayons-story ', 'data-feed-content-id': '2185758', 'data-content-user-id': '2437224'}","Day - 1 HTML/CSS - Project 1: ILUGC(web page)
Guru prasanna
Jan 3
Day - 1 HTML/CSS - Project 1: ILUGC(web page)
#
html
#
css
#
javascript
#
programming
Add Comment
3 min read",True,"{'x': 271.9886169433594, 'y': 7052.22998046875, 'width': 639.7727355957031, 'height': 197.82666015625}",div#substories > div:nth-of-type(25),,,crayons-story ,,True,False,174,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/guru_prasanna_01/day-1-htmlcss-project-5akm', 'aria-labelledby': 'article-link-2185758', 'class': 'crayons-story__hidden-navigation-link'}",Day - 1 HTML/CSS - Project 1: ILUGC(web page),True,"{'x': 271.9886169433594, 'y': 7052.22998046875, 'width': 639.7727355957031, 'height': 197.82666015625}",div#substories > div:nth-of-type(25) > a,,,crayons-story__hidden-navigation-link,,True,False,45,0,div
https://dev.to/,content,div,{'class': 'crayons-story__body'},"Guru prasanna
Jan 3
Day - 1 HTML/CSS - Project 1: ILUGC(web page)
#
html
#
css
#
javascript
#
programming
Add Comment
3 min read",True,"{'x': 271.9886169433594, 'y': 7052.22998046875, 'width': 639.7727355957031, 'height': 197.82666015625}",div#substories > div:nth-of-type(25) > div,,,crayons-story__body,,True,False,128,2,div
https://dev.to/,content,div,{'class': 'crayons-story__top'},"Guru prasanna
Jan 3",True,"{'x': 291.9886169433594, 'y': 7072.22998046875, 'width': 599.7727355957031, 'height': 35.9091796875}",div#substories > div:nth-of-type(25) > div > div,,,crayons-story__top,,True,False,19,1,div
https://dev.to/,content,div,{'class': 'crayons-story__meta'},"Guru prasanna
Jan 3",True,"{'x': 291.9886169433594, 'y': 7072.22998046875, 'width': 138.84942626953125, 'height': 35.9091796875}",div#substories > div:nth-of-type(25) > div > div > div,,,crayons-story__meta,,True,False,19,2,div
https://dev.to/,content,div,{'class': 'crayons-story__author-pic'},,True,"{'x': 291.9886169433594, 'y': 7074.18994140625, 'width': 31.9886474609375, 'height': 31.98876953125}",div#substories > div:nth-of-type(25) > div > div > div > div,,,crayons-story__author-pic,,True,False,0,1,div
https://dev.to/,content,a,"{'href': '/guru_prasanna_01', 'class': 'crayons-avatar  crayons-avatar--l  '}",,True,"{'x': 291.9886169433594, 'y': 7074.18994140625, 'width': 31.9886474609375, 'height': 31.98876953125}",div#substories > div:nth-of-type(25) > div > div > div > div > a,,,crayons-avatar  crayons-avatar--l  ,,True,False,0,1,div
https://dev.to/,content,div,{},"Guru prasanna
Jan 3",True,"{'x': 331.97442626953125, 'y': 7072.22998046875, 'width': 98.86361694335938, 'height': 35.9091796875}",div#substories > div:nth-of-type(25) > div > div > div > div:nth-of-type(2),,,,,True,False,19,2,div
https://dev.to/,content,div,{},Guru prasanna,True,"{'x': 331.97442626953125, 'y': 7072.22998046875, 'width': 98.86361694335938, 'height': 18.181640625}",div#substories > div:nth-of-type(25) > div > div > div > div:nth-of-type(2) > div,,,,,True,False,13,2,div
https://dev.to/,content,a,"{'href': '/guru_prasanna_01', 'class': 'crayons-story__secondary fw-medium m:hidden'}",Guru prasanna,False,,div#substories > div:nth-of-type(25) > div > div > div > div:nth-of-type(2) > div > a,,,crayons-story__secondary fw-medium m:hidden,,False,False,13,0,div
https://dev.to/,content,div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'},Guru prasanna,True,"{'x': 331.97442626953125, 'y': 7072.22998046875, 'width': 98.86361694335938, 'height': 18.181640625}",div#substories > div:nth-of-type(25) > div > div > div > div:nth-of-type(2) > div > div,,,profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block,,True,False,13,2,div
https://dev.to/,content,button,"{'id': 'story-author-preview-trigger-2185758', 'aria-controls': 'story-author-preview-content-2185758', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Guru prasanna profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}",Guru prasanna,True,"{'x': 327.9829406738281, 'y': 7064.60205078125, 'width': 102.8551025390625, 'height': 33.806640625}",button#story-author-preview-trigger-2185758,,Guru prasanna profile details,profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost,story-author-preview-trigger-2185758,True,False,13,0,div
https://dev.to/,content,div,"{'id': 'story-author-preview-content-2185758', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}","Guru prasanna
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2185758,,,profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0,story-author-preview-content-2185758,False,False,99,1,div
https://dev.to/,content,div,{'class': 'gap-4 grid'},"Guru prasanna
                    
                  
                  
                    Follow",False,,div#story-author-preview-content-2185758 > div,,,gap-4 grid,,False,False,99,3,div
https://dev.to/,content,div,{'class': '-mt-4'},Guru prasanna,False,,div#story-author-preview-content-2185758 > div > div,,,-mt-4,,False,False,13,1,div
https://dev.to/,content,a,"{'href': '/guru_prasanna_01', 'class': 'flex'}",Guru prasanna,False,,div#story-author-preview-content-2185758 > div > div > a,,,flex,,False,False,13,2,div
https://dev.to/,content,div,{'class': 'print-hidden'},Follow,False,,div#story-author-preview-content-2185758 > div > div:nth-of-type(2),,,print-hidden,,False,False,6,1,div
https://dev.to/,content,button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":2437224,""className"":""User"",""name"":""Guru prasanna""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Guru prasanna', 'aria-pressed': 'false'}",Follow,False,,div#story-author-preview-content-2185758 > div > div:nth-of-type(2) > button,,Follow user: Guru prasanna,crayons-btn follow-action-button whitespace-nowrap follow-user w-100,,False,False,6,0,div
https://dev.to/,content,div,"{'class': 'author-preview-metadata-container', 'data-author-id': '2437224'}",,False,,div#story-author-preview-content-2185758 > div > div:nth-of-type(3),,,author-preview-metadata-container,,False,False,0,0,div
https://dev.to/,content,a,"{'href': 'https://dev.to/guru_prasanna_01/day-1-htmlcss-project-5akm', 'class': 'crayons-story__tertiary fs-xs'}",Jan 3,True,"{'x': 331.97442626953125, 'y': 7092.22998046875, 'width': 26.946014404296875, 'height': 15.45458984375}",div#substories > div:nth-of-type(25) > div > div > div > div:nth-of-type(2) > a,,,crayons-story__tertiary fs-xs,,True,False,5,2,div
https://dev.to/,content,div,{'class': 'crayons-story__indention'},"Day - 1 HTML/CSS - Project 1: ILUGC(web page)
#
html
#
css
#
javascript
#
programming
Add Comment
3 min read",True,"{'x': 291.9886169433594, 'y': 7116.13623046875, 'width': 599.7727355957031, 'height': 113.92041015625}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2),,,crayons-story__indention,,True,False,108,3,div
https://dev.to/,content,h2,{'class': 'crayons-story__title'},Day - 1 HTML/CSS - Project 1: ILUGC(web page),True,"{'x': 331.9886169433594, 'y': 7116.13623046875, 'width': 559.7727355957031, 'height': 30}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > h2,,,crayons-story__title,,True,False,45,1,div
https://dev.to/,content,div,{'class': 'crayons-story__tags'},"#
html
#
css
#
javascript
#
programming",True,"{'x': 327.9971618652344, 'y': 7150.12744140625, 'width': 563.7641906738281, 'height': 28.99169921875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div,,,crayons-story__tags,,True,False,39,4,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(245, 57, 0, 0.10);\n        --tag-prefix: #F53900;\n        --tag-bg-hover: rgba(245, 57, 0, 0.10);\n        --tag-prefix-hover: #F53900;\n      ', 'href': '/t/html'}","#
html",True,"{'x': 327.9971618652344, 'y': 7150.12744140625, 'width': 50.383514404296875, 'height': 28.99169921875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div > a,,,crayons-tag  crayons-tag--monochrome ,,True,False,6,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(41, 101, 241, 0.10);\n        --tag-prefix: #2965F1;\n        --tag-bg-hover: rgba(41, 101, 241, 0.10);\n        --tag-prefix-hover: #2965F1;\n      ', 'href': '/t/css'}","#
css",True,"{'x': 379.375, 'y': 7150.12744140625, 'width': 40.61077880859375, 'height': 28.99169921875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div > a:nth-of-type(2),,,crayons-tag  crayons-tag--monochrome ,,True,False,5,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(247, 223, 30, 0.10);\n        --tag-prefix: #f7df1e;\n        --tag-bg-hover: rgba(247, 223, 30, 0.10);\n        --tag-prefix-hover: #f7df1e;\n      ', 'href': '/t/javascript'}","#
javascript",True,"{'x': 420.9801025390625, 'y': 7150.12744140625, 'width': 80.24148559570312, 'height': 28.99169921875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div > a:nth-of-type(3),,,crayons-tag  crayons-tag--monochrome ,,True,False,12,1,div
https://dev.to/,content,a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(137, 6, 6, 0.10);\n        --tag-prefix: #890606;\n        --tag-bg-hover: rgba(137, 6, 6, 0.10);\n        --tag-prefix-hover: #890606;\n      ', 'href': '/t/programming'}","#
programming",True,"{'x': 502.21588134765625, 'y': 7150.12744140625, 'width': 107.47161865234375, 'height': 28.99169921875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div > a:nth-of-type(4),,,crayons-tag  crayons-tag--monochrome ,,True,False,13,1,div
https://dev.to/,content,div,{'class': 'crayons-story__bottom'},"Add Comment
3 min read",True,"{'x': 330, 'y': 7187.1162109375, 'width': 561.7613525390625, 'height': 42.9404296875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__bottom,,True,False,22,2,div
https://dev.to/,content,div,{'class': 'crayons-story__details'},Add Comment,True,"{'x': 322.0028381347656, 'y': 7192.67041015625, 'width': 138.125, 'height': 31.81787109375}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,,,crayons-story__details,,True,False,11,1,div
https://dev.to/,content,a,"{'href': 'https://dev.to/guru_prasanna_01/day-1-htmlcss-project-5akm#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Day - 1 HTML/CSS - Project 1: ILUGC(web page)'}",Add Comment,True,"{'x': 322.0028381347656, 'y': 7192.67041015625, 'width': 138.125, 'height': 31.81787109375}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,,Add a comment to post - Day - 1 HTML/CSS - Project 1: ILUGC(web page),crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center,,True,False,11,2,div
https://dev.to/,content,div,{'class': 'crayons-story__save'},3 min read,True,"{'x': 787.0738525390625, 'y': 7187.1162109375, 'width': 104.6875, 'height': 42.9404296875}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),,,crayons-story__save,,True,False,10,2,div
https://dev.to/,content,small,{'class': 'crayons-story__tertiary fs-xs mr-2'},3 min read,True,"{'x': 787.0738525390625, 'y': 7201.0791015625, 'width': 56.70452880859375, 'height': 15}",div#substories > div:nth-of-type(25) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,,,crayons-story__tertiary fs-xs mr-2,,True,False,10,0,div
https://dev.to/,content,button,"{'type': 'button', 'id': 'article-save-button-2185758', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2185758', 'data-article-author-id': '2437224', 'aria-label': 'Save post Day - 1 HTML/CSS - Project 1: ILUGC(web page) to reading list', 'title': 'Save post Day - 1 HTML/CSS - Project 1: ILUGC(web page) to reading list', 'data-save-initialized': 'true'}",,True,"{'x': 851.7755126953125, 'y': 7187.1162109375, 'width': 39.98583984375, 'height': 42.9404296875}",button#article-save-button-2185758,,Save post Day - 1 HTML/CSS - Project 1: ILUGC(web page) to reading list,c-btn c-btn--icon-alone bookmark-button,article-save-button-2185758,True,False,0,2,div
https://dev.to/,content,div,"{'class': 'crayons-story ', 'data-feed-content-id': '2186988', 'data-content-user-id': '1172133'}","How to Design a Ramp Toy Using 3D CAD Software
Juliana Misiko
Jan 3
How to Design a Ramp Toy Using 3D CAD Software
#
3dmodel
Add Comment
4 min read",True,"{'x': 271.9886169433594, 'y': 7258.0537109375, 'width': 639.7727355957031, 'height': 227.82666015625}",div#substories > div:nth-of-type(26),,,crayons-story ,,True,False,147,2,div
https://dev.to/,content,a,"{'href': 'https://dev.to/julia970/how-to-design-a-ramp-toy-using-3d-cad-software-1l5e', 'aria-labelledby': 'article-link-2186988', 'class': 'crayons-story__hidden-navigation-link'}",How to Design a Ramp Toy Using 3D CAD Software,True,"{'x': 271.9886169433594, 'y': 7258.0537109375, 'width': 639.7727355957031, 'height': 227.82666015625}",div#substories > div:nth-of-type(26) > a,,,crayons-story__hidden-navigation-link,,True,False,46,0,div
https://dev.to/,content,div,{'class': 'crayons-story__body'},"Juliana Misiko
Jan 3
How to Design a Ramp Toy Using 3D CAD Software
#
3dmodel
Add Comment
4 min read",True,"{'x': 271.9886169433594, 'y': 7258.0537109375, 'width': 639.7727355957031, 'height': 227.82666015625}",div#substories > div:nth-of-type(26) > div,,,crayons-story__body,,True,False,100,2,div
https://dev.to/,content,div,{'class': 'crayons-story__top'},"Juliana Misiko
Jan 3",True,"{'x': 291.9886169433594, 'y': 7278.0537109375, 'width': 599.7727355957031, 'height': 35.9091796875}",div#substories > div:nth-of-type(26) > div > div,,,crayons-story__top,,True,False,20,1,div
https://dev.to/,content,div,{'class': 'crayons-story__meta'},"Juliana Misiko
Jan 3",True,"{'x': 291.9886169433594, 'y': 7278.0537109375, 'width': 135.22726440429688, 'height': 35.9091796875}",div#substories > div:nth-of-type(26) > div > div > div,,,crayons-story__meta,,True,False,20,2,div
https://dev.to/,content,div,{'class': 'crayons-story__author-pic'},,True,"{'x': 291.9886169433594, 'y': 7280.01416015625, 'width': 31.9886474609375, 'height': 31.98828125}",div#substories > div:nth-of-type(26) > div > div > div > div,,,crayons-story__author-pic,,True,False,0,1,div
https://dev.to/,content,a,"{'href': '/julia970', 'class': 'crayons-avatar  crayons-avatar--l  '}",,True,"{'x': 291.9886169433594, 'y': 7280.01416015625, 'width': 31.9886474609375, 'height': 31.98828125}",div#substories > div:nth-of-type(26) > div > div > div > div > a,,,crayons-avatar  crayons-avatar--l  ,,True,False,0,1,div
https://dev.to/,content,div,{},"Juliana Misiko
Jan 3",True,"{'x': 331.97442626953125, 'y': 7278.0537109375, 'width': 95.241455078125, 'height': 35.9091796875}",div#substories > div:nth-of-type(26) > div > div > div > div:nth-of-type(2),,,,,True,False,20,2,div
https://dev.to/,content,div,{},Juliana Misiko,True,"{'x': 331.97442626953125, 'y': 7278.0537109375, 'width': 95.241455078125, 'height': 18.181640625}",div#substories > div:nth-of-type(26) > div > div > div > div:nth-of-type(2) > div,,,,,True,False,14,2,div
https://dev.to/,content,a,"{'href': '/julia970', 'class': 'crayons-story__secondary fw-medium m:hidden'}",Juliana Misiko,False,,div#substories > div:nth-of-type(26) > div > div > div > div:nth-of-type(2) > div > a,,,crayons-story__secondary fw-medium m:hidden,,False,False,14,0,div
https://dev.to/,content,div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'},Juliana Misiko,True,"{'x': 331.97442626953125, 'y': 7278.0537109375, 'width': 95.241455078125, 'height': 18.181640625}",div#substories > div:nth-of-type(26) > div > div > div > div:nth-of-type(2) > div > div,,,profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block,,True,False,14,2,div
