url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/captchas/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedcaptchas'}",Captchas,False,,a#m-documentationtest_practicesdiscouragedcaptchas,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedcaptchas,False,False,8,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/file_downloads/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedfile_downloads'}",File downloads,False,,a#m-documentationtest_practicesdiscouragedfile_downloads,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedfile_downloads,False,False,14,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/http_response_codes/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedhttp_response_codes'}",HTTP response codes,False,,a#m-documentationtest_practicesdiscouragedhttp_response_codes,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedhttp_response_codes,False,False,19,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/gmail_email_and_facebook_logins/', 'title': 'Gmail, email and Facebook logins', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedgmail_email_and_facebook_logins'}","Gmail, email and Facebook",False,,a#m-documentationtest_practicesdiscouragedgmail_email_and_facebook_logins,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedgmail_email_and_facebook_logins,False,False,25,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/test_dependency/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedtest_dependency'}",Test dependency,False,,a#m-documentationtest_practicesdiscouragedtest_dependency,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedtest_dependency,False,False,15,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/performance_testing/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedperformance_testing'}",Performance testing,False,,a#m-documentationtest_practicesdiscouragedperformance_testing,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedperformance_testing,False,False,19,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/link_spidering/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedlink_spidering'}",Link spidering,False,,a#m-documentationtest_practicesdiscouragedlink_spidering,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedlink_spidering,False,False,14,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/test_practices/discouraged/two_factor_authentication/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationtest_practicesdiscouragedtwo_factor_authentication'}",Two Factor Authentication,False,,a#m-documentationtest_practicesdiscouragedtwo_factor_authentication,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationtest_practicesdiscouragedtwo_factor_authentication,False,False,25,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__section', 'id': 'm-documentationlegacy'}",Legacy,True,"{'x': 20.980112075805664, 'y': 468.5085144042969, 'width': 163.72157859802246, 'height': 29.98577880859375}",a#m-documentationlegacy,,,align-left ps-0 td-sidebar-link td-sidebar-link__section,m-documentationlegacy,True,False,6,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_1/', 'title': 'Selenium RC (Selenium 1)', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_1'}",Selenium 1,False,,a#m-documentationlegacyselenium_1,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_1,False,False,10,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__section', 'id': 'm-documentationlegacyselenium_2'}",Selenium 2,False,,a#m-documentationlegacyselenium_2,,,align-left ps-0 td-sidebar-link td-sidebar-link__section,m-documentationlegacyselenium_2,False,False,10,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/upgrading/', 'title': 'Migrating from RC to WebDriver', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2upgrading'}",Upgrading,False,,a#m-documentationlegacyselenium_2upgrading,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2upgrading,False,False,9,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/emulation/', 'title': 'Backing Selenium with WebDriver', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2emulation'}",Emulations,False,,a#m-documentationlegacyselenium_2emulation,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2emulation,False,False,10,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/firefox_driver/', 'title': 'Legacy Firefox Driver', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2firefox_driver'}",Firefox Driver,False,,a#m-documentationlegacyselenium_2firefox_driver,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2firefox_driver,False,False,14,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/grid_2/', 'title': 'Selenium grid 2', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2grid_2'}",Grid 2,False,,a#m-documentationlegacyselenium_2grid_2,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2grid_2,False,False,6,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/grid_platforms/', 'title': 'History of Grid Platforms', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2grid_platforms'}",Grid Platforms,False,,a#m-documentationlegacyselenium_2grid_platforms,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2grid_platforms,False,False,14,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/remote_server/', 'title': 'Remote WebDriver standalone server', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2remote_server'}",Remote Server,False,,a#m-documentationlegacyselenium_2remote_server,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2remote_server,False,False,13,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/parallel_execution/', 'title': 'Limitations of scaling up tests in Selenium 2', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2parallel_execution'}",Parallel Execution,False,,a#m-documentationlegacyselenium_2parallel_execution,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2parallel_execution,False,False,18,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/focus_stealing/', 'title': 'Stealing focus from Firefox in Linux', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2focus_stealing'}",Focus Stealing,False,,a#m-documentationlegacyselenium_2focus_stealing,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2focus_stealing,False,False,14,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/ssl_certs/', 'title': 'Untrusted SSL Certificates', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2ssl_certs'}",SSL Certs,False,,a#m-documentationlegacyselenium_2ssl_certs,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2ssl_certs,False,False,9,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/mobile/', 'title': 'WebDriver For Mobile Browsers', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2mobile'}",Mobile,False,,a#m-documentationlegacyselenium_2mobile,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2mobile,False,False,6,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/faq/', 'title': 'Frequently Asked Questions for Selenium 2', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2faq'}",FAQ,False,,a#m-documentationlegacyselenium_2faq,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2faq,False,False,3,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_2/team/', 'title': 'Selenium 2.0 Team', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_2team'}",Team,False,,a#m-documentationlegacyselenium_2team,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_2team,False,False,4,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_3/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__section', 'id': 'm-documentationlegacyselenium_3'}",Selenium 3,False,,a#m-documentationlegacyselenium_3,,,align-left ps-0 td-sidebar-link td-sidebar-link__section,m-documentationlegacyselenium_3,False,False,10,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_3/grid_3/', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_3grid_3'}",Grid 3,False,,a#m-documentationlegacyselenium_3grid_3,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_3grid_3,False,False,6,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_3/grid_setup/', 'title': 'Setting up your own Grid 3', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_3grid_setup'}",Grid Setup,False,,a#m-documentationlegacyselenium_3grid_setup,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_3grid_setup,False,False,10,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_3/grid_components/', 'title': 'Components of Grid 3', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_3grid_components'}",Grid Components,False,,a#m-documentationlegacyselenium_3grid_components,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_3grid_components,False,False,15,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_ide/', 'title': 'Legacy Selenium IDE', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__section', 'id': 'm-documentationlegacyselenium_ide'}",Selenium IDE,False,,a#m-documentationlegacyselenium_ide,,,align-left ps-0 td-sidebar-link td-sidebar-link__section,m-documentationlegacyselenium_ide,False,False,12,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_ide/html_runner/', 'title': 'HTML runner', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_idehtml_runner'}",HTML Runner,False,,a#m-documentationlegacyselenium_idehtml_runner,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_idehtml_runner,False,False,11,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/selenium_ide/releases/', 'title': 'Legacy Selenium IDE Release Notes', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyselenium_idereleases'}",Releases,False,,a#m-documentationlegacyselenium_idereleases,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyselenium_idereleases,False,False,8,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/json_wire_protocol/', 'title': 'JSON Wire Protocol Specification', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacyjson_wire_protocol'}",JSON Wire Protocol,False,,a#m-documentationlegacyjson_wire_protocol,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacyjson_wire_protocol,False,False,18,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/desired_capabilities/', 'title': 'Legacy Selenium Desired Capabilities', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydesired_capabilities'}",Desired Capabilities,False,,a#m-documentationlegacydesired_capabilities,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydesired_capabilities,False,False,20,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/', 'title': 'Legacy developer documentation', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__section', 'id': 'm-documentationlegacydevelopers'}",Developers,False,,a#m-documentationlegacydevelopers,,,align-left ps-0 td-sidebar-link td-sidebar-link__section,m-documentationlegacydevelopers,False,False,10,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/crazy_fun_build/', 'title': 'Crazy Fun Build Tool', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydeveloperscrazy_fun_build'}",Crazy Fun,False,,a#m-documentationlegacydeveloperscrazy_fun_build,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydeveloperscrazy_fun_build,False,False,9,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/buck/', 'title': 'Buck Build Tool', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydevelopersbuck'}",Buck,False,,a#m-documentationlegacydevelopersbuck,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydevelopersbuck,False,False,4,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/drivers/', 'title': 'Adding new drivers to Selenium 2 code', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydevelopersdrivers'}",Drivers,False,,a#m-documentationlegacydevelopersdrivers,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydevelopersdrivers,False,False,7,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/ci_tool/', 'title': ""Selenium's Continuous Integration Implementation"", 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydevelopersci_tool'}",CI Tool,False,,a#m-documentationlegacydevelopersci_tool,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydevelopersci_tool,False,False,7,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/summer_of_code/', 'title': 'Google Summer of Code 2011', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydeveloperssummer_of_code'}",Summer of Code,False,,a#m-documentationlegacydeveloperssummer_of_code,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydeveloperssummer_of_code,False,False,14,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/tips/', 'title': 'Developer Tips', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydeveloperstips'}",Tips,False,,a#m-documentationlegacydeveloperstips,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydeveloperstips,False,False,4,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/legacy/developers/roadmap/', 'title': 'Snapshot of Roadmaps for Selenium Releases', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationlegacydevelopersroadmap'}",Roadmap,False,,a#m-documentationlegacydevelopersroadmap,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationlegacydevelopersroadmap,False,False,7,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/about/', 'title': 'About this documentation', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__section', 'id': 'm-documentationabout'}",About,True,"{'x': 20.980112075805664, 'y': 498.4942932128906, 'width': 163.72157859802246, 'height': 29.985809326171875}",a#m-documentationabout,,,align-left ps-0 td-sidebar-link td-sidebar-link__section,m-documentationabout,True,False,5,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/about/copyright/', 'title': 'Copyright and attributions', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationaboutcopyright'}",Copyright,False,,a#m-documentationaboutcopyright,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationaboutcopyright,False,False,9,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/about/contributing/', 'title': 'Contributing to the Selenium site & documentation', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationaboutcontributing'}",Contributing,False,,a#m-documentationaboutcontributing,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationaboutcontributing,False,False,12,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/about/style/', 'title': 'Style guide for Selenium documentation', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationaboutstyle'}",Style,False,,a#m-documentationaboutstyle,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationaboutstyle,False,False,5,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': '/documentation/about/history/', 'title': 'Musings about how things came to be', 'class': 'align-left ps-0 td-sidebar-link td-sidebar-link__page', 'id': 'm-documentationabouthistory'}",History,False,,a#m-documentationabouthistory,,,align-left ps-0 td-sidebar-link td-sidebar-link__page,m-documentationabouthistory,False,False,7,1,li
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/edit/trunk/website_and_docs/content/documentation/_index.en.md', 'target': '_blank'}",Edit this page,True,"{'x': 1065.9090576171875, 'y': 151.71875, 'width': 185.710205078125, 'height': 23.991470336914062}",html > body > div > div > div > aside:nth-of-type(2) > div > a,,,,,True,False,14,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/issues/new?title=The%20Selenium%20Browser%20Automation%20Project', 'target': '_blank'}",Create documentation issue,True,"{'x': 1065.9090576171875, 'y': 175.71022033691406, 'width': 185.710205078125, 'height': 47.98295593261719}",html > body > div > div > div > aside:nth-of-type(2) > div > a:nth-of-type(2),,,,,True,False,26,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/seleniumhq/selenium/issues/new', 'target': '_blank'}",Create project issue,True,"{'x': 1065.9090576171875, 'y': 223.69317626953125, 'width': 185.710205078125, 'height': 23.991470336914062}",html > body > div > div > div > aside:nth-of-type(2) > div > a:nth-of-type(3),,,,,True,False,20,1,div
https://www.selenium.dev/documentation/,interactive,a,"{'id': 'print', 'href': 'https://www.selenium.dev/documentation/_print/'}",Print entire section,True,"{'x': 1065.9090576171875, 'y': 247.6846466064453, 'width': 185.710205078125, 'height': 23.991470336914062}",a#print,,,,print,True,False,20,1,div
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.selenium.dev/documentation/'},Documentation,True,"{'x': 258.59375, 'y': 221.5482940673828, 'width': 109.01986694335938, 'height': 20}",html > body > div > div > div > main > nav > ol > li > a,,,,,True,False,13,0,li
https://www.selenium.dev/documentation/,interactive,a,{'href': '//www.w3.org/TR/webdriver/'},W3C WebDriver specification,True,"{'x': 683.2670288085938, 'y': 469.4886169433594, 'width': 206.7613525390625, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(2) > a,,,,,True,False,27,0,p
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.selenium.dev/documentation/about/copyright/#license'},freely available,True,"{'x': 445.9374694824219, 'y': 557.4573364257812, 'width': 105.00003051757812, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(3) > a,,,,,True,False,16,0,p
https://www.selenium.dev/documentation/,interactive,a,{'href': '/'},an annual conference,True,"{'x': 646.491455078125, 'y': 621.4346313476562, 'width': 149.36077880859375, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(4) > a,,,,,True,False,20,0,p
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.selenium.dev/documentation/webdriver/'},WebDriver,True,"{'x': 441.12213134765625, 'y': 685.4119262695312, 'width': 76.33526611328125, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(5) > a,,,,,True,False,9,0,p
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.selenium.dev/documentation/webdriver/getting_started/first_script/'},Writing your first Selenium script,True,"{'x': 532.272705078125, 'y': 733.3948364257812, 'width': 232.8551025390625, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(5) > a:nth-of-type(2),,,,,True,False,34,0,p
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/blob/trunk//examples/java/src/test/java/dev/selenium/hello/HelloSelenium.java', 'target': '_blank'}",View full example on GitHub,True,"{'x': 778.1959838867188, 'y': 1210.95166015625, 'width': 237.9261474609375, 'height': 20}",div#tabs-03-00 > div:nth-of-type(2) > a,,,,,True,False,27,2,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/blob/trunk//examples/python/tests/hello/hello_selenium.py', 'target': '_blank'}",View full example on GitHub,False,,div#tabs-03-01 > div:nth-of-type(2) > a,,,,,False,False,27,2,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/blob/trunk//examples/dotnet/HelloSelenium.cs', 'target': '_blank'}",View full example on GitHub,False,,div#tabs-03-02 > div:nth-of-type(2) > a,,,,,False,False,27,2,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/blob/trunk//examples/ruby/spec/hello/hello_selenium_spec.rb', 'target': '_blank'}",View full example on GitHub,False,,div#tabs-03-03 > div:nth-of-type(2) > a,,,,,False,False,27,2,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/blob/trunk//examples/javascript/test/hello/helloSelenium.js', 'target': '_blank'}",View full example on GitHub,False,,div#tabs-03-04 > div:nth-of-type(2) > a,,,,,False,False,27,2,div
https://www.selenium.dev/documentation/,interactive,a,"{'href': 'https://github.com/SeleniumHQ/seleniumhq.github.io/blob/trunk//examples/kotlin/src/test/kotlin/dev/selenium/hello/HelloSelenium.kt', 'target': '_blank'}",View full example on GitHub,False,,div#tabs-03-05 > div:nth-of-type(2) > a,,,,,False,False,27,2,div
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.selenium.dev/documentation/overview/'},Overview,True,"{'x': 314.9573669433594, 'y': 1315.0709228515625, 'width': 68.18182373046875, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(6) > a,,,,,True,False,8,0,p
https://www.selenium.dev/documentation/,interactive,a,{'href': 'https://www.selenium.dev/documentation/webdriver/getting_started/'},Getting Started,True,"{'x': 445.085205078125, 'y': 1355.0567626953125, 'width': 108.0823974609375, 'height': 20}",html > body > div > div > div > main > div > p:nth-of-type(7) > a,,,,,True,False,15,0,p
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/overview/'},Selenium Overview,True,"{'x': 270.5823669433594, 'y': 1469.1903076171875, 'width': 170.69601440429688, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div > h5 > a,,,,,True,False,17,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/webdriver/'},WebDriver,True,"{'x': 270.5823669433594, 'y': 1555.2271728515625, 'width': 96.42047119140625, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(2) > h5 > a,,,,,True,False,9,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/selenium_manager/'},Selenium Manager (Beta),True,"{'x': 270.5823669433594, 'y': 1641.26416015625, 'width': 221.46307373046875, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(3) > h5 > a,,,,,True,False,23,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/grid/'},Grid,True,"{'x': 270.5823669433594, 'y': 1775.2840576171875, 'width': 37.173309326171875, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(4) > h5 > a,,,,,True,False,4,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/ie_driver_server/'},IE Driver Server,True,"{'x': 270.5823669433594, 'y': 1861.3209228515625, 'width': 138.13922119140625, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(5) > h5 > a,,,,,True,False,16,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/ide/'},Selenium IDE,True,"{'x': 270.5823669433594, 'y': 1947.35791015625, 'width': 115.8948974609375, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(6) > h5 > a,,,,,True,False,12,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/test_practices/'},Test Practices,True,"{'x': 270.5823669433594, 'y': 2033.394775390625, 'width': 121.39205932617188, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(7) > h5 > a,,,,,True,False,14,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/legacy/'},Legacy,True,"{'x': 270.5823669433594, 'y': 2119.431640625, 'width': 61.846588134765625, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(8) > h5 > a,,,,,True,False,6,0,h5
https://www.selenium.dev/documentation/,interactive,a,{'href': '/documentation/about/'},About this documentation,True,"{'x': 270.5823669433594, 'y': 2229.460205078125, 'width': 231.42047119140625, 'height': 22.727294921875}",html > body > div > div > div > main > div > div:nth-of-type(2) > div:nth-of-type(9) > h5 > a,,,,,True,False,24,0,h5
