url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/best-practices/accessibility'}",Accessibility,True,"{'x': 31.988636016845703, 'y': 1577.0595703125, 'width': 190.73862838745117, 'height': 27.9830322265625}",nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(3),,,link,,True,False,13,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/best-practices/security'}",Security,True,"{'x': 31.988636016845703, 'y': 1605.0426025390625, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(8) > section > a:nth-of-type(4),,,link,,True,False,8,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/typescript/overview'}",Overview,True,"{'x': 31.988636016845703, 'y': 1677.0028076171875, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(9) > section > a,,,link,,True,False,8,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/typescript/composition-api'}",TS with Composition API,True,"{'x': 31.988636016845703, 'y': 1704.9857177734375, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(9) > section > a:nth-of-type(2),,,link,,True,False,23,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/typescript/options-api'}",TS with Options API,True,"{'x': 31.988636016845703, 'y': 1732.9686279296875, 'width': 190.73862838745117, 'height': 27.9830322265625}",nav#VPSidebarNav > div:nth-of-type(9) > section > a:nth-of-type(3),,,link,,True,False,19,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/ways-of-using-vue'}",Ways of Using Vue,True,"{'x': 31.988636016845703, 'y': 1804.928955078125, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a,,,link,,True,False,17,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/composition-api-faq'}",Composition API FAQ,True,"{'x': 31.988636016845703, 'y': 1832.911865234375, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(2),,,link,,True,False,19,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/reactivity-in-depth'}",Reactivity in Depth,True,"{'x': 31.988636016845703, 'y': 1860.894775390625, 'width': 190.73862838745117, 'height': 27.9830322265625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(3),,,link,,True,False,19,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/rendering-mechanism'}",Rendering Mechanism,True,"{'x': 31.988636016845703, 'y': 1888.8778076171875, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(4),,,link,,True,False,19,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/render-function'}",Render Functions & JSX,True,"{'x': 31.988636016845703, 'y': 1916.8607177734375, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(5),,,link,,True,False,22,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/web-components'}",Vue and Web Components,True,"{'x': 31.988636016845703, 'y': 1944.8436279296875, 'width': 190.73862838745117, 'height': 27.9830322265625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(6),,,link,,True,False,22,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'link', 'data-v-2dfe2c7e': '', 'data-v-50a3efdb': '', 'href': '/guide/extras/animation'}",Animation Techniques,True,"{'x': 31.988636016845703, 'y': 1972.82666015625, 'width': 190.73862838745117, 'height': 27.98291015625}",nav#VPSidebarNav > div:nth-of-type(10) > section > a:nth-of-type(7),,,link,,True,False,20,1,section
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'security', 'href': 'https://www.herodevs.com/support/nes-vue?utm_source=vuejs_org&utm_medium=sidebar_link&utm_campaign=vue2eol', 'target': '_blank', 'data-v-6b569599': ''}",Get Security Updates for Vue 2,True,"{'x': 31.988636016845703, 'y': 2020.8095703125, 'width': 190.73862838745117, 'height': 59.630615234375}",nav#VPSidebarNav > div:nth-of-type(11) > a,,,security,,True,False,30,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'outline-link', 'href': '#what-is-vue', 'style': '', 'data-v-39bab8e9': ''}",What is Vue?,True,"{'x': 1019.9715576171875, 'y': 146.98863220214844, 'width': 223.991455078125, 'height': 27.997161865234375}",div#VPContent > div > div > div > div > div > nav > ul > li > a,,,outline-link,,True,False,12,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'outline-link', 'href': '#the-progressive-framework', 'style': '', 'data-v-39bab8e9': ''}",The Progressive Framework,True,"{'x': 1019.9715576171875, 'y': 174.9857940673828, 'width': 223.991455078125, 'height': 27.997146606445312}",div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(2) > a,,,outline-link,,True,False,25,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'outline-link', 'href': '#single-file-components', 'style': '', 'data-v-39bab8e9': ''}",Single-File Components,True,"{'x': 1019.9715576171875, 'y': 202.98294067382812, 'width': 223.991455078125, 'height': 27.997161865234375}",div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(3) > a,,,outline-link,,True,False,22,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'outline-link', 'href': '#api-styles', 'style': '', 'data-v-39bab8e9': ''}",API Styles,True,"{'x': 1019.9715576171875, 'y': 230.9801025390625, 'width': 223.991455078125, 'height': 27.997161865234375}",div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(4) > a,,,outline-link,,True,False,10,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'outline-link', 'href': '#still-got-questions', 'style': '', 'data-v-39bab8e9': ''}",Still Got Questions?,True,"{'x': 1019.9715576171875, 'y': 258.9772644042969, 'width': 223.991455078125, 'height': 27.997161865234375}",div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(5) > a,,,outline-link,,True,False,20,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'outline-link', 'href': '#pick-your-learning-path', 'style': '', 'data-v-39bab8e9': ''}",Pick Your Learning Path,True,"{'x': 1019.9715576171875, 'y': 286.97442626953125, 'width': 223.991455078125, 'height': 27.997161865234375}",div#VPContent > div > div > div > div > div > nav > ul > li:nth-of-type(6) > a,,,outline-link,,True,False,23,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'sponsors-aside-text', 'href': '/sponsor/'}",SPONSORS,True,"{'x': 1019.9715576171875, 'y': 347.96875, 'width': 223.991455078125, 'height': 24.00567626953125}",div#VPContent > div > div > div > div > div:nth-of-type(2) > a,,,sponsors-aside-text,,True,False,8,0,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://www.vuemastery.com/', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1019.9715576171875, 'y': 383.9630432128906, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a,,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://vueschool.io/?utm_source=Vuejs.org&utm_medium=Banner&utm_campaign=Sponsored%20Banner&utm_content=V1', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1132.4573974609375, 'y': 383.9630432128906, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(2),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://vehikl.com/', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1019.9715576171875, 'y': 435.9516906738281, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(3),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://passionatepeople.io/', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1132.4573974609375, 'y': 435.9516906738281, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(4),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://www.storyblok.com', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1019.9715576171875, 'y': 487.9403381347656, 'width': 110.9942626953125, 'height': 49.999969482421875}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(5),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://opencollective.com/2021-frameworks-fund', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1132.4573974609375, 'y': 487.9403381347656, 'width': 110.9942626953125, 'height': 49.999969482421875}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(6),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://www.herodevs.com/support/vue', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1019.9715576171875, 'y': 539.928955078125, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(7),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'data-v-df04ecce': '', 'class': 'sponsor-item', 'href': 'https://certificates.dev/javascript/?ref=vuejs-sponsor&friend=VUEJS', 'target': '_blank', 'rel': 'sponsored noopener'}",,True,"{'x': 1132.4573974609375, 'y': 539.928955078125, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(8),,,sponsor-item,,True,False,0,1,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': '/sponsor/', 'class': 'sponsor-item action', 'data-v-df04ecce': ''}",Become a Sponsor,True,"{'x': 1019.9715576171875, 'y': 591.9176025390625, 'width': 110.9942626953125, 'height': 50}",div#VPContent > div > div > div > div > div:nth-of-type(2) > div > a:nth-of-type(9),,,sponsor-item action,,True,False,16,0,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://srv.carbonads.net/ads/click/x/GTND427ICWADK2QNCES4YKQUCKBIPKJWCTBD6Z3JCA7IP23YCKSIE27KCKYDT53YCVAIEK3YCYADTK7UCVYD553KC6SIC2QYF6YI6K3EHJNCLSIZ', 'class': 'carbon-img', 'target': '_blank', 'rel': 'noopener sponsored'}",,True,"{'x': 1043.9630126953125, 'y': 690.9090576171875, 'width': 176.008544921875, 'height': 127.44317626953125}",div#carbonads > span > span > a,,,carbon-img,,True,False,0,1,span
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://srv.carbonads.net/ads/click/x/GTND427ICWADK2QNCES4YKQUCKBIPKJWCTBD6Z3JCA7IP23YCKSIE27KCKYDT53YCVAIEK3YCYADTK7UCVYD553KC6SIC2QYF6YI6K3EHJNCLSIZ', 'class': 'carbon-text', 'target': '_blank', 'rel': 'noopener sponsored'}",Your new development career awaits. Check out the latest listings.,True,"{'x': 1047.1732177734375, 'y': 803.8067626953125, 'width': 169.5738525390625, 'height': 48.1534423828125}",div#carbonads > span > span > a:nth-of-type(2),,,carbon-text,,True,False,66,0,span
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'http://carbonads.net/?utm_source=vuejsorg&utm_medium=ad_via_link&utm_campaign=in_unit&utm_term=carbon', 'class': 'carbon-poweredby', 'target': '_blank', 'rel': 'noopener sponsored'}",ADS VIA CARBON,True,"{'x': 1043.9630126953125, 'y': 859.303955078125, 'width': 176.008544921875, 'height': 13.991455078125}",div#carbonads > span > a,,,carbon-poweredby,,True,False,14,0,span
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#introduction', 'aria-label': 'Permalink to ""Introduction {#introduction}""'}",​,True,"{'x': 302.9261169433594, 'y': 118.99147033691406, 'width': 31.079559326171875, 'height': 53.19602966308594}",h1#introduction > a,,"Permalink to ""Introduction {#introduction}""",header-anchor,,True,False,1,0,h1
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://v2.vuejs.org/eol/', 'target': '_blank', 'rel': 'noreferrer'}",Vue 2 EOL,True,"{'x': 820.2698364257812, 'y': 273.991455078125, 'width': 71.5625, 'height': 17.272735595703125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div > ul > li > a,,,,,True,False,9,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://v3-migration.vuejs.org/', 'target': '_blank', 'rel': 'noreferrer'}",Migration Guide,True,"{'x': 661.3920288085938, 'y': 297.3863525390625, 'width': 109.47442626953125, 'height': 17.272735595703125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div > ul > li:nth-of-type(2) > a,,,,,True,False,15,0,li
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://www.vuemastery.com/courses/', 'target': '_blank'}",Learn Vue with video tutorials on VueMastery.com,True,"{'x': 343.9772644042969, 'y': 374.7442932128906, 'width': 596.0085144042969, 'height': 55.99432373046875}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(2) > a,,,,,True,False,48,3,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#what-is-vue', 'aria-label': 'Permalink to ""What is Vue? {#what-is-vue}""'}",​,True,"{'x': 315.1136169433594, 'y': 532.428955078125, 'width': 19.9573974609375, 'height': 36.008544921875}",h2#what-is-vue > a,,"Permalink to ""What is Vue? {#what-is-vue}""",header-anchor,,True,False,1,0,h2
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://developer.mozilla.org/en-US/docs/Web/JavaScript/A_re-introduction_to_JavaScript', 'target': '_blank', 'rel': 'noreferrer'}",JavaScript,True,"{'x': 378.8778381347656, 'y': 1790.8521728515625, 'width': 73.366455078125, 'height': 17.272705078125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2) > a,,,,,True,False,10,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://developer.mozilla.org/en-US/docs/Learn/HTML/Introduction_to_HTML', 'target': '_blank', 'rel': 'noreferrer'}",HTML,True,"{'x': 460.4829406738281, 'y': 1790.8521728515625, 'width': 41.065338134765625, 'height': 17.272705078125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2) > a:nth-of-type(2),,,,,True,False,4,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://developer.mozilla.org/en-US/docs/Learn/CSS/First_steps', 'target': '_blank', 'rel': 'noreferrer'}",CSS,True,"{'x': 535.0426025390625, 'y': 1790.8521728515625, 'width': 28.96307373046875, 'height': 17.272705078125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(7) > p:nth-of-type(2) > a:nth-of-type(3),,,,,True,False,3,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#the-progressive-framework', 'aria-label': 'Permalink to ""The Progressive Framework {#the-progressive-framework}""'}",​,True,"{'x': 315.1136169433594, 'y': 1949.2186279296875, 'width': 19.9573974609375, 'height': 36.008544921875}",h2#the-progressive-framework > a,,"Permalink to ""The Progressive Framework {#the-progressive-framework}""",header-anchor,,True,False,1,0,h2
https://vuejs.org/guide/introduction.html,interactive,a,{'href': '/guide/extras/ways-of-using-vue'},Ways of Using Vue,True,"{'x': 444.6590881347656, 'y': 2515.19873046875, 'width': 146.91757202148438, 'height': 19.091064453125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(8) > a,,,,,True,False,17,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#single-file-components', 'aria-label': 'Permalink to ""Single-File Components {#single-file-components}""'}",​,True,"{'x': 315.1136169433594, 'y': 2841.94580078125, 'width': 19.9573974609375, 'height': 36.008544921875}",h2#single-file-components > a,,"Permalink to ""Single-File Components {#single-file-components}""",header-anchor,,True,False,1,0,h2
https://vuejs.org/guide/introduction.html,interactive,a,{'href': '/guide/scaling-up/sfc'},how and why of SFC,True,"{'x': 365.0567932128906, 'y': 3478.79248046875, 'width': 159.40341186523438, 'height': 19.0908203125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(11) > a,,,,,True,False,18,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#api-styles', 'aria-label': 'Permalink to ""API Styles {#api-styles}""'}",​,True,"{'x': 315.1136169433594, 'y': 3623.224365234375, 'width': 19.9573974609375, 'height': 36.008544921875}",h2#api-styles > a,,"Permalink to ""API Styles {#api-styles}""",header-anchor,,True,False,1,0,h2
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#options-api', 'aria-label': 'Permalink to ""Options API {#options-api}""'}",​,True,"{'x': 319.460205078125, 'y': 3790.397705078125, 'width': 16.15057373046875, 'height': 28.50830078125}",h3#options-api > a,,"Permalink to ""Options API {#options-api}""",header-anchor,,True,False,1,0,h3
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://play.vuejs.org/#eNptkMFqxCAQhl9lkB522ZL0HNKlpa/Qo4e1ZpLIGhUdl5bgu9es2eSyIMio833zO7NP56pbRNawNkivHJ25wV9nPUGHvYiaYOYGoK7Bo5CkbgiBBOFy2AkSh2N5APmeojePCkDaaKiBt1KnZUuv3Ky0PppMsyYAjYJgigu0oEGYDsirYUAP0WULhqVrQhptF5qHQhnpcUJD+wyQaSpUd/Xp9NysVY/yT2qE0dprIS/vsds5Mg9mNVbaDofL94jZpUgJXUKBCvAy76ZUXY53CTd5tfX2k7kgnJzOCXIF0P5EImvgQ2olr++cbRE4O3+t6JxvXj0ptXVpye1tvbFY+ge/NJZt', 'target': '_blank', 'rel': 'noreferrer'}",Try it in the Playground,True,"{'x': 335.9801025390625, 'y': 4638.337890625, 'width': 211.6761474609375, 'height': 19.0908203125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(14) > a,,,,,True,False,24,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#composition-api', 'aria-label': 'Permalink to ""Composition API {#composition-api}""'}",​,True,"{'x': 319.460205078125, 'y': 4709.88623046875, 'width': 16.15057373046875, 'height': 28.50830078125}",h3#composition-api > a,,"Permalink to ""Composition API {#composition-api}""",header-anchor,,True,False,1,0,h3
https://vuejs.org/guide/introduction.html,interactive,a,{'href': '/api/sfc-script-setup'},<script setup>,True,"{'x': 782.5567626953125, 'y': 4789.21875, 'width': 124.54547119140625, 'height': 19.0908203125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(15) > a,,,,,True,False,14,1,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'href': 'https://play.vuejs.org/#eNpNkMFqwzAQRH9lMYU4pNg9Bye09NxbjzrEVda2iLwS0spQjP69a+yYHnRYad7MaOfiw/tqSliciybqYDxDRE7+qsiM3gWGGQJ2r+DoyyVivEOGLrgRDkIdFCmqa1G0ms2EELllVKQdRQa9AHBZ+PLtuEm7RCKVd+ChZRjTQqwctHQHDqbvMUDyd7mKip4AGNIBRyQujzArgtW/mlqb8HRSlLcEazrUv9oiDM49xGGvXgp5uT5his5iZV1f3r4HFHvDprVbaxPhZf4XkKub/CDLaep1T7IhGRhHb6WoTADNT2KWpu/aGv24qGKvrIrr5+Z7hnneQnJu6hURvKl3ryL/ARrVkuI=', 'target': '_blank', 'rel': 'noreferrer'}",Try it in the Playground,True,"{'x': 335.9801025390625, 'y': 5502.869140625, 'width': 211.6761474609375, 'height': 19.0908203125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(17) > a,,,,,True,False,24,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#which-to-choose', 'aria-label': 'Permalink to ""Which to Choose? {#which-to-choose}""'}",​,True,"{'x': 319.460205078125, 'y': 5574.41748046875, 'width': 16.15057373046875, 'height': 28.50830078125}",h3#which-to-choose > a,,"Permalink to ""Which to Choose? {#which-to-choose}""",header-anchor,,True,False,1,0,h3
https://vuejs.org/guide/introduction.html,interactive,a,{'href': '/guide/extras/composition-api-faq'},Composition API FAQ,True,"{'x': 673.4232788085938, 'y': 6091.94580078125, 'width': 164.82952880859375, 'height': 19.0908203125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(21) > a,,,,,True,False,19,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#still-got-questions', 'aria-label': 'Permalink to ""Still Got Questions? {#still-got-questions}""'}",​,True,"{'x': 315.1136169433594, 'y': 6677.76953125, 'width': 19.9573974609375, 'height': 36.0087890625}",h2#still-got-questions > a,,"Permalink to ""Still Got Questions? {#still-got-questions}""",header-anchor,,True,False,1,0,h2
https://vuejs.org/guide/introduction.html,interactive,a,{'href': '/about/faq'},FAQ,True,"{'x': 449.09088134765625, 'y': 6746.20703125, 'width': 31.505706787109375, 'height': 19.0908203125}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > p:nth-of-type(24) > a,,,,,True,False,3,0,p
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'header-anchor', 'href': '#pick-your-learning-path', 'aria-label': 'Permalink to ""Pick Your Learning Path {#pick-your-learning-path}""'}",​,True,"{'x': 315.1136169433594, 'y': 6863.45166015625, 'width': 19.9573974609375, 'height': 36.00830078125}",h2#pick-your-learning-path > a,,"Permalink to ""Pick Your Learning Path {#pick-your-learning-path}""",header-anchor,,True,False,1,0,h2
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'vt-box', 'href': '/tutorial/'}","Try the Tutorial

For those who prefer learning things hands-on.",True,"{'x': 335.9801025390625, 'y': 7057.81201171875, 'width': 198.3948974609375, 'height': 247.84130859375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(12) > a,,,vt-box,,True,False,64,2,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'vt-box', 'href': '/guide/quick-start'}","Read the Guide

The guide walks you through every aspect of the framework in full detail.",True,"{'x': 546.7755737304688, 'y': 7057.81201171875, 'width': 198.39483642578125, 'height': 247.84130859375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(12) > a:nth-of-type(2),,,vt-box,,True,False,89,2,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'vt-box', 'href': '/examples/'}","Check out the Examples

Explore examples of core features and common UI tasks.",True,"{'x': 757.5709838867188, 'y': 7057.81201171875, 'width': 198.3948974609375, 'height': 247.84130859375}",div#VPContent > div > div > div:nth-of-type(2) > main > div > div > div:nth-of-type(12) > a:nth-of-type(3),,,vt-box,,True,False,78,2,div
https://vuejs.org/guide/introduction.html,interactive,a,"{'class': 'vt-link link', 'href': 'https://github.com/vuejs/docs/edit/main/src/guide/introduction.md', 'target': '_blank', 'rel': 'noopener noreferrer', 'data-v-f1aade42': ''}",Edit this page on GitHub,True,"{'x': 361.97442626953125, 'y': 7363.28076171875, 'width': 166.178955078125, 'height': 17.27294921875}",div#VPContent > div > div > div:nth-of-type(2) > main > p > a,,,vt-link link,,True,False,24,0,p
https://vuejs.org/guide/introduction.html,navigation,nav,"{'aria-labelledby': 'main-nav-aria-label', 'class': 'VPNavBarMenu menu', 'data-v-926b474f': '', 'data-v-93948c33': ''}","Main Navigation
Docs
API
Playground
Ecosystem
About
Sponsor
Experts
NEW",True,"{'x': 397.44317626953125, 'y': 0, 'width': 676.2357788085938, 'height': 54.999996185302734}",div#app > div > header > div > div > div > nav,,,VPNavBarMenu menu,,True,False,71,9,div
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Introduction,True,"{'x': 31.988636016845703, 'y': 225.85226440429688, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(2) > section > a > p,,,link-text,,True,False,12,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Quick Start,True,"{'x': 31.988636016845703, 'y': 253.83522033691406, 'width': 190.73862838745117, 'height': 19.999984741210938}",nav#VPSidebarNav > div:nth-of-type(2) > section > a:nth-of-type(2) > p,,,link-text,,True,False,11,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Creating an Application,True,"{'x': 31.988636016845703, 'y': 325.7954406738281, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a > p,,,link-text,,True,False,23,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Template Syntax,True,"{'x': 31.988636016845703, 'y': 353.77838134765625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(2) > p,,,link-text,,True,False,15,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Reactivity Fundamentals,True,"{'x': 31.988636016845703, 'y': 381.7613525390625, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(3) > p,,,link-text,,True,False,23,0,a
https://vuejs.org/guide/introduction.html,content,p,"{'class': 'link-text', 'data-v-2dfe2c7e': ''}",Computed Properties,True,"{'x': 31.988636016845703, 'y': 409.7442932128906, 'width': 190.73862838745117, 'height': 20}",nav#VPSidebarNav > div:nth-of-type(3) > section > a:nth-of-type(4) > p,,,link-text,,True,False,19,0,a
