url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Outline Width,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(8) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/outline-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Outline Color,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(9) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/outline-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Outline Style,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(10) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/outline-style'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Outline Offset,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(11) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/outline-offset'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Ring Width,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(12) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/ring-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Ring Color,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(13) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/ring-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Ring Offset Width,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(14) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/ring-offset-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Ring Offset Color,nav#nav > ul > li:nth-of-type(18) > ul > li:nth-of-type(15) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/ring-offset-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Box Shadow,nav#nav > ul > li:nth-of-type(19) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/box-shadow'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Box Shadow Color,nav#nav > ul > li:nth-of-type(19) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/box-shadow-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Opacity,nav#nav > ul > li:nth-of-type(19) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/opacity'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Mix Blend Mode,nav#nav > ul > li:nth-of-type(19) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/mix-blend-mode'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Background Blend Mode,nav#nav > ul > li:nth-of-type(19) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/background-blend-mode'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Blur,nav#nav > ul > li:nth-of-type(20) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/blur'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Brightness,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/brightness'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Contrast,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/contrast'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Drop Shadow,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/drop-shadow'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Grayscale,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/grayscale'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Hue Rotate,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/hue-rotate'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Invert,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/invert'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Saturate,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(8) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/saturate'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Sepia,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(9) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/sepia'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Blur,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(10) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-blur'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Brightness,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(11) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-brightness'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Contrast,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(12) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-contrast'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Grayscale,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(13) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-grayscale'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Hue Rotate,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(14) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-hue-rotate'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Invert,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(15) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-invert'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Opacity,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(16) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-opacity'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Saturate,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(17) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-saturate'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Backdrop Sepia,nav#nav > ul > li:nth-of-type(20) > ul > li:nth-of-type(18) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/backdrop-sepia'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Border Collapse,nav#nav > ul > li:nth-of-type(21) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/border-collapse'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Border Spacing,nav#nav > ul > li:nth-of-type(21) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/border-spacing'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Table Layout,nav#nav > ul > li:nth-of-type(21) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/table-layout'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Caption Side,nav#nav > ul > li:nth-of-type(21) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/caption-side'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Transition Property,nav#nav > ul > li:nth-of-type(22) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/transition-property'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Transition Duration,nav#nav > ul > li:nth-of-type(22) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/transition-duration'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Transition Timing Function,nav#nav > ul > li:nth-of-type(22) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/transition-timing-function'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Transition Delay,nav#nav > ul > li:nth-of-type(22) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/transition-delay'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Animation,nav#nav > ul > li:nth-of-type(22) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/animation'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scale,nav#nav > ul > li:nth-of-type(23) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scale'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Rotate,nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/rotate'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Translate,nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/translate'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Skew,nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/skew'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Transform Origin,nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/transform-origin'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Accent Color,nav#nav > ul > li:nth-of-type(24) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/accent-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Appearance,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/appearance'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Cursor,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/cursor'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Caret Color,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/caret-color'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Pointer Events,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(5) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/pointer-events'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Resize,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(6) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/resize'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scroll Behavior,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(7) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-behavior'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scroll Margin,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(8) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-margin'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scroll Padding,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(9) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-padding'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scroll Snap Align,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(10) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-snap-align'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scroll Snap Stop,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(11) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-snap-stop'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Scroll Snap Type,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(12) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-snap-type'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Touch Action,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(13) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/touch-action'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,User Select,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(14) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/user-select'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Will Change,nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(15) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/will-change'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Fill,nav#nav > ul > li:nth-of-type(25) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/fill'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Stroke,nav#nav > ul > li:nth-of-type(25) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/stroke'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Stroke Width,nav#nav > ul > li:nth-of-type(25) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/stroke-width'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Screen Readers,nav#nav > ul > li:nth-of-type(26) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/screen-readers'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Forced Color Adjust,nav#nav > ul > li:nth-of-type(26) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/forced-color-adjust'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Typography,nav#nav > ul > li:nth-of-type(27) > ul > li > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-typography'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Forms,nav#nav > ul > li:nth-of-type(27) > ul > li:nth-of-type(2) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-forms'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Aspect Ratio,nav#nav > ul > li:nth-of-type(27) > ul > li:nth-of-type(3) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-aspect-ratio'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Container Queries,nav#nav > ul > li:nth-of-type(27) > ul > li:nth-of-type(4) > a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-container-queries'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,"v4.0 Beta Documentation →

Preview the next Tailwind CSS.",div#__next > div:nth-of-type(3) > div > div > div > a,"{'class': 'group relative px-4 py-3 bg-slate-800 hover:bg-slate-900 text-white rounded-lg font-medium text-sm grid overflow-hidden border border-white/10 shadow-lg', 'href': '/docs/v4-beta'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Tailwind CLI,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li > h2 > a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-sky-500 border-current', 'href': '/docs/installation'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Using PostCSS,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li:nth-of-type(2) > h2 > a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700', 'href': '/docs/installation/using-postcss'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Framework Guides,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li:nth-of-type(3) > h2 > a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700', 'href': '/docs/installation/framework-guides'}"
https://tailwindcss.com/docs/installation,a,a,navigation,interactive,True,True,True,Play CDN,div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li:nth-of-type(4) > h2 > a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700', 'href': '/docs/installation/play-cdn'}"
