url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://playwright.dev/python/docs/intro,article,article,content,content,False,True,True,"Getting StartedInstallation
Installation
Introduction​

Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.

The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.

This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.

You will learn

How to install Playwright Pytest
How to run the example test
Installing Playwright Pytest​

Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.

Get started by installing Playwright and running the example test to see it in action.

PyPI
Anaconda

Install the Pytest plugin:

pip install pytest-playwright


Install the required browsers:

playwright install

Add Example Test​

Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.

test_example.py
import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()

Running the Example Test​

By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.

pytest

Updating Playwright​

To update Playwright to the latest version run the following command:

pip install pytest-playwright playwright -U

System requirements​
Python 3.8 or higher.
Windows 10+, Windows Server 2016+ or Windows Subsystem for Linux (WSL).
macOS 13 Ventura, or later.
Debian 12, Ubuntu 22.04, Ubuntu 24.04, on x86-64 and arm64 architecture.
What's next​
Write tests using web first assertions, page fixtures and locators
Run single test, multiple tests, headed mode
Generate tests with Codegen
See a trace of your tests",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article,{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,"Playwright was created specifically to accommodate the needs of end-to-end testing. Playwright supports all modern rendering engines including Chromium, WebKit, and Firefox. Test on Windows, Linux, and macOS, locally or on CI, headless or headed with native mobile emulation.",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p,{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,"The Playwright library can be used as a general purpose browser automation tool, providing a powerful set of APIs to automate web applications, for both sync and async Python.",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(2),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,"This introduction describes the Playwright Pytest plugin, which is the recommended way to write end-to-end tests.",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(3),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,You will learn,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(4),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,"Playwright recommends using the official Playwright Pytest plugin to write end-to-end tests. It provides context isolation, running it on multiple browser configurations out of the box.",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(5),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,Get started by installing Playwright and running the example test to see it in action.,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(6),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,Install the Pytest plugin:,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > p,{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,False,True,Install the Pytest plugin:,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > p,{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,Install the required browsers:,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(7),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,"Create a file that follows the test_ prefix convention, such as test_example.py, inside the current working directory or in a sub-directory with the code below. Make sure your test name also follows the test_ prefix convention.",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,By default tests will be run on chromium. This can be configured via the CLI options. Tests are run in headless mode meaning no browser UI will open up when running the tests. Results of the tests and test logs will be shown in the terminal.,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(9),{}
https://playwright.dev/python/docs/intro,p,p,content,content,False,True,True,To update Playwright to the latest version run the following command:,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(10),{}
https://playwright.dev/python/docs/intro,h1,h1,content,content,False,True,True,Installation,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > header > h1,{}
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,Introduction​,h2#introduction,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'introduction'}"
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,Installing Playwright Pytest​,h2#installing-playwright-pytest,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'installing-playwright-pytest'}"
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,Add Example Test​,h2#add-example-test,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'add-example-test'}"
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,Running the Example Test​,h2#running-the-example-test,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'running-the-example-test'}"
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,Updating Playwright​,h2#updating-playwright,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'updating-playwright'}"
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,System requirements​,h2#system-requirements,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'system-requirements'}"
https://playwright.dev/python/docs/intro,h2,h2,content,content,False,True,True,What's next​,h2#whats-next,"{'class': 'anchor anchorWithStickyNavbar_LWe7', 'id': 'whats-next'}"
https://playwright.dev/python/docs/intro,pre,pre,content,content,False,True,True,pip install pytest-playwright,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div > pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}"
https://playwright.dev/python/docs/intro,pre,pre,content,content,False,False,True,conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}"
https://playwright.dev/python/docs/intro,pre,pre,content,content,False,True,True,playwright install,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}"
https://playwright.dev/python/docs/intro,pre,pre,content,content,False,True,True,"import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > pre,"{'tabindex': '0', 'class': 'prism-code language-py codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}"
https://playwright.dev/python/docs/intro,pre,pre,content,content,False,True,True,pytest,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(4) > div > pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}"
https://playwright.dev/python/docs/intro,pre,pre,content,content,False,True,True,pip install pytest-playwright playwright -U,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(5) > div > pre,"{'tabindex': '0', 'class': 'prism-code language-bash codeBlock_bY9V thin-scrollbar', 'style': 'color: rgb(46, 46, 44); background-color: rgb(246, 248, 250);'}"
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,pip install pytest-playwright,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div > div > div > pre > code,{'class': 'codeBlockLines_e6Vv'}
https://playwright.dev/python/docs/intro,code,code,content,content,False,False,True,conda config --add channels conda-forgeconda config --add channels microsoftconda install pytest-playwright,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > div > pre > code,{'class': 'codeBlockLines_e6Vv'}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,playwright install,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(2) > div > pre > code,{'class': 'codeBlockLines_e6Vv'}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,test_,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > code,{}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,test_example.py,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > code:nth-of-type(2),{}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,test_,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > p:nth-of-type(8) > code:nth-of-type(3),{}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,"import re
from playwright.sync_api import Page, expect

def test_has_title(page: Page):
    page.goto(""https://playwright.dev/"")

    # Expect a title ""to contain"" a substring.
    expect(page).to_have_title(re.compile(""Playwright""))

def test_get_started_link(page: Page):
    page.goto(""https://playwright.dev/"")

    # Click the get started link.
    page.get_by_role(""link"", name=""Get started"").click()

    # Expects page to have a heading with the name of Installation.
    expect(page.get_by_role(""heading"", name=""Installation"")).to_be_visible()",div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > pre > code,{'class': 'codeBlockLines_e6Vv'}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,pytest,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(4) > div > pre > code,{'class': 'codeBlockLines_e6Vv'}
https://playwright.dev/python/docs/intro,code,code,content,content,False,True,True,pip install pytest-playwright playwright -U,div#__docusaurus_skipToContent_fallback > div > div > main > div > div > div > div > article > div:nth-of-type(2) > div:nth-of-type(5) > div > pre > code,{'class': 'codeBlockLines_e6Vv'}
