url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(11) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(11) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,WebView Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-06-08'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(12) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(12) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(12) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,WebView on iOS,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(18) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span:nth-of-type(2),{'class': 'bc-version-label'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,unsafe-url,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > th > div > span,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Chrome,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-05-25'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,79,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Edge,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,79,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2020-01-15'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(3) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(3) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,50 – 91,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(3) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Firefox,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,50 – 91,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-11-15'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(4) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(4) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(4) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Opera,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-06-08'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(5) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(5) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(5) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Safari,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span:nth-of-type(2),{'class': 'bc-version-label'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(6) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(6) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(6) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Chrome Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-06-08'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(7) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(7) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,50 – 91,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(7) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Firefox for Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,50 – 91,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-11-15'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(8) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(8) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,41,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(8) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Opera Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,41,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-10-25'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(9) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(9) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(9) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Safari on iOS,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(9) > button > div > div:nth-of-type(2) > span:nth-of-type(2),{'class': 'bc-version-label'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(10) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(10) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,7.2,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(10) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Samsung Internet,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(10) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,7.2,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(10) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2018-06-20'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(11) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(11) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(11) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,WebView Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,51,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(11) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-06-08'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(12) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(12) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(12) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,WebView on iOS,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,No,main#content > article > figure > figure > table > tbody > tr:nth-of-type(19) > td:nth-of-type(12) > button > div > div:nth-of-type(2) > span:nth-of-type(2),{'class': 'bc-version-label'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,code,code,content,content,False,True,True,sizes,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > th > div > code,{}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Chrome,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2014-10-07'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(2) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(2) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,12,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(2) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Edge,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,12,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(2) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2015-07-29'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(3) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(3) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(3) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Firefox,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(3) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2015-05-12'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(4) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(4) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,25,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(4) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Opera,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,25,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(4) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2014-10-15'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(5) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(5) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,9.1,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(5) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Safari,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,9.1,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(5) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2016-03-21'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(6) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(6) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(6) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Chrome Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(6) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2014-10-08'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(7) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(7) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(7) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Firefox for Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,38,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(7) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2015-05-12'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(8) > button > div > div,{'class': 'bcd-cell-icons'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(8) > button > div > div > span,{'class': 'icon-wrap'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,True,25,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(8) > button > div > div:nth-of-type(2),{'class': 'bcd-cell-text-copy'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,False,True,Opera Android,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span,{'class': 'bc-browser-name'}
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,span,span,container,container,False,True,True,25,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(8) > button > div > div:nth-of-type(2) > span:nth-of-type(2),"{'class': 'bc-version-label', 'title': 'Released 2014-10-16'}"
https://developer.mozilla.org/en-US/docs/Web/HTML/Element/img,div,div,container,container,False,True,False,,main#content > article > figure > figure > table > tbody > tr:nth-of-type(20) > td:nth-of-type(9) > button > div > div,{'class': 'bcd-cell-icons'}
